time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
16-4-2022 15:37:26	1650137846.0630279	1500.0	35.2	505275.9	101397.71	3135578.22	27.6	362636938	13610464346	4.476392464206812e-07	7.553912283348995e-07	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:37:31	1650137851.067015	1500.0	35.9	505281.72	101398.71	3135590.86	27.6	362637421	13610465415	9.652303110841627e-07	2.1362964856086335e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:37:36	1650137856.070431	1500.0	44.6	505287.77	101400.12	3135603.2	27.5	362637511	13610465942	1.7987710575240992e-07	1.0532803859057781e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:37:41	1650137861.0709705	1500.0	35.8	505293.65	101401.19	3135615.79	27.5	362641615	13610469579	8.207114384658219e-06	7.273215160088192e-06	42.355	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:37:46	1650137866.0749593	1500.0	36.7	505299.39	101402.37	3135628.42	27.5	362642740	13610470570	2.248206496492085e-06	1.9804201226876943e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:37:51	1650137871.0752	1500.0	36.4	505305.49	101403.46	3135641.08	27.5	362643163	13610471100	8.45959258134331e-07	1.0599489522723295e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:37:56	1650137876.079065	1100.0	34.4	505311.26	101404.61	3135653.85	27.5	362643253	13610471353	1.7986096734325402e-07	5.056091637538141e-07	39.92	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:1	1650137881.0830948	1500.0	34.6	505317.13	101405.56	3135666.48	27.5	362643253	13610471755	0.0	8.033525378896994e-07	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:6	1650137886.0870142	1500.0	34.3	505322.92	101406.59	3135679.17	27.5	362643343	13610472209	1.7985901344671008e-07	9.072888011645153e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:38:11	1650137891.0909925	1500.0	44.1	505328.96	101407.81	3135691.56	27.6	362643343	13610472764	0.0	1.1091175301023823e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:16	1650137896.094188	1500.0	37.6	505335.94	101409.3	3135702.96	27.5	362644777	13610473835	2.8661682180106166e-06	2.1406319117778034e-06	40.894	5.745	390	67	70	-43	0	0	"stream"	
16-4-2022 15:38:21	1650137901.098166	1500.0	33.0	505342.62	101410.5	3135714.75	27.5	362645689	13610474443	1.8225499741402372e-06	1.2150333160934916e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:26	1650137906.0989695	1500.0	33.4	505348.29	101411.39	3135727.59	27.5	362645779	13610474897	1.7997107970530476e-07	9.07854113180093e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:38:31	1650137911.1028926	1500.0	33.5	505354.05	101412.58	3135740.15	27.5	362651060	13610481333	1.0553719176814342e-05	1.2861908089751394e-05	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:36	1650137916.1030664	1500.0	34.3	505359.89	101413.69	3135752.85	27.6	362651150	13610481586	1.7999374316030674e-07	5.059824113284178e-07	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:38:41	1650137921.1069746	1500.0	33.7	505365.79	101414.71	3135765.53	27.5	362655990	13610485527	9.672439716728373e-06	7.875843992484817e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:46	1650137926.1110165	1500.0	34.8	505371.62	101415.82	3135778.29	27.6	362657007	13610486515	2.03235707905001e-06	1.9744039273366863e-06	41.868	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:38:51	1650137931.1150334	1500.0	36.8	505377.56	101417.13	3135790.8	27.6	362660109	13610488426	6.199019860905812e-06	3.818931964600582e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:38:56	1650137936.1189742	1500.0	34.6	505383.31	101418.42	3135803.63	27.5	362660199	13610488880	1.798582421834445e-07	9.0728491056982e-07	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:39:1	1650137941.1228974	1500.0	33.7	505389.06	101419.54	3135816.27	27.6	362665268	13610495056	1.0130051601452736e-05	1.234231578034565e-05	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:39:6	1650137946.1256754	1500.0	34.0	505394.77	101420.56	3135828.93	27.6	362665358	13610495309	1.799000456175072e-07	5.057190171247702e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:11	1650137951.1270523	1500.0	33.1	505400.52	101421.5	3135841.51	27.6	362670240	13610497684	9.761311993753246e-06	4.748692336166317e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:16	1650137956.1316516	1500.0	32.8	505406.52	101422.68	3135853.75	27.6	362698767	13611042183	5.700156616530919e-05	0.0010879971877675427	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:21	1650137961.1352377	1500.0	34.4	505412.35	101423.7	3135866.33	27.6	362698767	13611042585	0.0	8.034237758153897e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:26	1650137966.139136	1500.0	34.5	505419.27	101425.27	3135877.26	27.8	362780194	13614245750	0.00016272712549452966	0.006401339026793141	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:39:31	1650137971.1430614	1500.0	37.2	505425.42	101426.24	3135889.62	27.8	362783400	13614246539	6.406970113947104e-06	1.5767621397081302e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:36	1650137976.146989	1500.0	37.2	505431.97	101427.31	3135901.52	27.8	362817137	13614253184	6.742103797437716e-05	1.3279568347503816e-05	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:41	1650137981.1500056	1500.0	35.0	505438.16	101428.39	3135912.14	27.8	362820888	13614254491	7.497476814429466e-06	2.6124239393386597e-06	40.894	5.745	390	68	70	-42	0	0	"stream"	
16-4-2022 15:39:46	1650137986.1510086	1500.0	35.3	505444.5	101429.49	3135922.02	27.8	362833972	13614800186	2.6162751610945355e-05	0.0010911711051922062	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:39:51	1650137991.1549575	1500.0	34.8	505450.43	101430.66	3135934.48	27.9	362833972	13614800588	0.0	8.033655136583937e-07	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:39:56	1650137996.158881	1500.0	33.3	505456.38	101431.77	3135946.86	27.9	362838740	13614802787	9.528523127718462e-06	4.394551669012772e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:40:1	1650138001.1589878	1500.0	34.8	505462.16	101432.82	3135959.45	27.9	362838740	13614803189	0.0	8.039828250739272e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:40:6	1650138006.1630898	1500.0	34.4	505468.06	101433.82	3135971.82	27.9	362843422	13614809087	9.356324087337368e-06	1.1786330514121272e-05	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:40:11	1650138011.167058	1500.0	36.2	505474.74	101435.01	3135983.41	27.9	362843422	13614809381	0.0	5.875337051873617e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:40:16	1650138016.1709921	1500.0	32.8	505480.87	101436.09	3135995.54	28.0	362855723	13615344540	2.458265765219122e-05	0.001069476504876758	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:40:21	1650138021.1749399	1500.0	36.3	505486.79	101437.05	3136008.08	28.0	362856847	13615345492	2.2462264986817755e-06	1.9024978885632119e-06	41.381	5.745	390	67	70	-43	0	0	"stream"	
16-4-2022 15:40:26	1650138026.1788394	1500.0	36.1	505492.85	101437.99	3136020.36	28.0	362861631	13615347718	9.560543590023116e-06	4.448530524956408e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:40:31	1650138031.1789842	1500.0	34.5	505498.86	101438.99	3136032.79	28.0	362861919	13615348708	5.759833287296038e-07	1.9799426925080133e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:40:36	1650138036.1830812	1500.0	34.5	505504.79	101439.98	3136045.23	27.9	362865105	13615350821	6.3667830772209664e-06	4.222540063455085e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:40:41	1650138041.1869872	1500.0	34.8	505510.58	101441.03	3136057.88	28.0	362865105	13615351166	0.0	6.89461391164234e-07	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:40:46	1650138046.1909018	1500.0	36.2	505516.85	101442.36	3136069.85	28.0	362876825	13615868746	2.3421662736869972e-05	0.001034350187657778	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:40:51	1650138051.191247	1500.0	35.1	505523.11	101443.72	3136081.91	28.1	362889969	13617467129	2.628618504352841e-05	0.003196545291268265	42.842	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:40:56	1650138056.1949804	1500.0	35.4	505529.09	101444.96	3136094.43	28.1	362893065	13617469190	6.187380011386952e-06	4.118924484324453e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:41:1	1650138061.1960607	1500.0	37.3	505535.16	101446.22	3136106.85	28.1	362894060	13617470051	1.989570143588991e-06	1.7216280337991168e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:41:6	1650138066.19899	1500.0	35.9	505541.28	101447.39	3136119.22	28.1	362898344	13617475929	8.56298303544252e-06	1.1749116312402225e-05	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:41:11	1650138071.1993685	1500.0	36.4	505547.23	101448.56	3136131.81	28.1	362898434	13617476182	1.799863797004421e-07	5.059617118245761e-07	42.355	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:41:16	1650138076.2030172	1500.0	34.6	505553.45	101449.6	3136144.0	28.1	362912252	13618000756	2.7615847291614968e-05	0.0010483829408851953	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:41:21	1650138081.2039907	1500.0	37.0	505559.57	101450.65	3136156.32	28.1	362912471	13618001048	4.3791474123532944e-07	5.838863216471059e-07	41.381	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:41:26	1650138086.2070096	1500.0	35.1	505565.7	101451.64	3136168.63	28.0	362917253	13618003423	9.558229016503955e-06	4.747133817272458e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:41:31	1650138091.21093	1500.0	36.2	505571.52	101452.62	3136181.24	28.1	362919037	13618005784	3.5652044838651332e-06	4.71830032870268e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:41:36	1650138096.2148223	1500.0	35.9	505577.38	101453.66	3136193.69	28.1	362921736	13618006971	5.393801267352603e-06	2.3721534288060543e-06	40.894	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:41:41	1650138101.2171824	1500.0	36.1	505583.36	101454.82	3136206.17	28.1	362923579	13618008271	3.6842609510824793e-06	2.5987733241493342e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:41:46	1650138106.2189875	1500.0	36.6	505589.53	101456.26	3136218.28	28.1	362936546	13618565446	2.5924640856937034e-05	0.001113947849885393	42.355	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:41:51	1650138111.2209191	1500.0	36.5	505595.58	101457.47	3136230.91	28.2	362936546	13618565848	0.0	8.036895078471862e-07	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:41:56	1650138116.224849	1500.0	36.3	505601.69	101458.74	3136243.31	28.1	362941319	13618571810	9.538503016223126e-06	1.1914635445783003e-05	40.407	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:42:1	1650138121.226993	1500.0	35.6	505607.55	101459.84	3136255.94	28.1	362941319	13618572011	0.0	4.0182768838874436e-07	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:42:6	1650138126.2317421	1500.0	34.4	505613.72	101461.01	3136268.09	28.2	362956354	13620174826	3.004146625679164e-05	0.0032025881435569998	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:42:11	1650138131.2350588	1200.0	38.3	505619.77	101462.04	3136280.6	28.2	362956354	13620175027	0.0	4.0173351883980843e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:42:16	1650138136.2389941	1500.0	35.0	505625.78	101463.13	3136292.91	28.2	362970277	13620716716	2.782410055714625e-05	0.0010825259790777845	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:42:21	1650138141.243001	1500.0	33.8	505631.72	101464.13	3136305.55	28.3	362971376	13620717604	2.1962399936040636e-06	1.7745779020203898e-06	41.381	5.745	390	67	70	-43	0	0	"stream"	
16-4-2022 15:42:26	1650138146.246949	1500.0	35.1	505637.72	101465.26	3136318.05	28.3	362976239	13620723618	9.718326461416503e-06	1.2018510248603505e-05	41.381	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:42:31	1650138151.251091	1500.0	35.4	505643.8	101466.63	3136330.53	28.2	362976527	13620724407	5.755232312633163e-07	1.5766938523151268e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:42:36	1650138156.2550282	1500.0	34.4	505649.84	101467.75	3136343.01	28.3	362981385	13620730369	9.708355166567769e-06	1.1914617847483953e-05	41.868	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 15:42:41	1650138161.2590034	1500.0	34.2	505655.76	101468.9	3136355.53	28.3	362981385	13620730714	0.0	6.894518646745816e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:42:46	1650138166.262985	1500.0	34.5	505661.78	101470.03	3136367.71	28.3	362995254	13621272638	2.7715929305105434e-05	0.0010829855990150666	41.381	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:42:51	1650138171.266997	1500.0	34.0	505667.74	101471.08	3136380.2	28.3	362995254	13621273040	0.0	8.03355370322619e-07	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:42:56	1650138176.2710028	1500.0	35.2	505673.76	101472.08	3136392.71	28.3	362999849	13621275135	9.18264347109995e-06	4.186645935136975e-06	42.355	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:43:1	1650138181.274975	1500.0	35.5	505679.86	101473.08	3136405.22	28.3	363000754	13621275944	1.8085631718156043e-06	1.616715586739032e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:43:6	1650138186.2789342	1500.0	39.0	505686.04	101474.43	3136416.86	28.3	363006276	13621278344	1.1035261884743783e-05	4.796202195469953e-06	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
16-4-2022 15:43:11	1650138191.2828383	1500.0	34.9	505692.03	101475.63	3136428.66	28.3	363006276	13621278545	0.0	4.016863549203005e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:43:16	1650138196.2831008	1500.0	35.4	505698.22	101476.72	3136440.95	28.3	363013780	13621805996	1.5007212124798326e-05	0.0010548466207938435	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:43:21	1650138201.286998	1500.0	36.5	505704.22	101477.91	3136453.44	28.3	363013975	13621806477	3.8969625592235056e-07	9.612507646084648e-07	41.381	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:43:26	1650138206.290984	1500.0	38.3	505711.74	101479.06	3136464.31	28.5	363015521	13621807435	3.089537094061922e-06	1.9144738267214237e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:43:31	1650138211.2948983	1500.0	37.2	505718.28	101480.1	3136476.12	28.3	363015809	13621808425	5.755494189090896e-07	1.9784511274999956e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:43:36	1650138216.2949677	1500.0	34.4	505725.04	101481.14	3136487.41	28.2	363015899	13621808786	1.7999750236162247e-07	7.219899816949523e-07	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:43:41	1650138221.2988803	1500.0	36.8	505731.29	101482.51	3136499.63	28.3	363016803	13621809771	1.8065862785617124e-06	1.96845960661868e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:43:46	1650138226.299057	1500.0	34.6	505737.53	101483.77	3136511.72	28.3	363029209	13622369038	2.481112333286335e-05	0.001118494479526075	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:43:51	1650138231.3029752	1500.0	34.1	505743.36	101484.82	3136524.42	28.3	363029209	13622369239	0.0	4.0168522572519455e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:43:56	1650138236.3068905	1500.0	36.0	505749.47	101485.93	3136536.79	28.4	363033585	13622372611	8.745152003945885e-06	6.738723162089927e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:1	1650138241.3070204	1500.0	34.2	505755.46	101486.89	3136549.27	28.4	363033585	13622373013	0.0	8.039791064923745e-07	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:6	1650138246.311049	1500.0	33.2	505761.29	101487.94	3136561.83	28.3	363037842	13622378582	8.50714569278855e-06	1.1129033207220917e-05	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:11	1650138251.3150337	1500.0	35.9	505767.19	101489.05	3136574.52	28.4	363037842	13622378783	0.0	4.016798860580593e-07	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:16	1650138256.316226	1500.0	37.5	505773.39	101490.46	3136586.6	28.5	363050458	13622914463	2.5225984453761423e-05	0.0010711045776942707	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:44:21	1650138261.319012	1500.0	34.4	505779.26	101491.67	3136599.08	28.5	363051558	13622915150	2.1987748773364223e-06	1.3732348552092018e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:44:26	1650138266.3229709	1500.0	34.4	505785.13	101492.78	3136611.6	28.5	363055075	13622917019	7.028434968821655e-06	3.7350426376820227e-06	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:44:31	1650138271.326939	1500.0	34.1	505790.96	101493.84	3136624.21	28.5	363055363	13622917808	5.755432214080279e-07	1.5767486169824096e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:44:36	1650138276.3308377	1500.0	33.9	505796.9	101494.76	3136636.62	28.5	363058462	13622919909	6.193171035157828e-06	4.198726151941464e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:41	1650138281.3309684	1500.0	34.8	505802.61	101495.78	3136649.31	28.5	363058462	13622920455	0.0	1.0919714660471252e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:46	1650138286.3349366	1500.0	35.5	505808.79	101497.05	3136661.7	28.5	363069685	13623459774	2.2428199909244085e-05	0.0010777826202310978	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:51	1650138291.3388386	1500.0	35.3	505814.9	101498.34	3136673.83	28.5	363083964	13625086378	2.8535730952607612e-05	0.003250671203195977	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:44:56	1650138296.3390126	1500.0	34.3	505820.9	101499.54	3136686.18	28.6	363089642	13625089857	1.135560472147719e-05	6.957757806625421e-06	42.355	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:45:1	1650138301.3429463	1500.0	32.9	505826.46	101500.71	3136698.88	28.6	363090639	13625090517	1.9924324863628148e-06	1.318962327983408e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:45:6	1650138306.3468869	1500.0	33.8	505832.2	101501.85	3136711.45	28.6	363093739	13625092630	6.195117525936666e-06	4.222672042678767e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:45:11	1650138311.3497467	1500.0	34.2	505838.08	101502.87	3136724.02	28.6	363093829	13625092883	1.7989710494166492e-07	5.057107505582358e-07	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:45:16	1650138316.3536916	1500.0	35.6	505844.3	101504.19	3136736.33	28.6	363106674	13625634134	2.5669747217299585e-05	0.0010816486065481211	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:45:21	1650138321.3576112	1500.0	35.1	505850.17	101505.49	3136749.08	28.6	363106869	13625634615	3.896945105670108e-07	9.612464593986267e-07	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:45:26	1650138326.3615427	1500.0	35.9	505856.26	101506.74	3136761.47	28.6	363112403	13625637211	1.1059304019771289e-05	5.187920714731888e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:45:31	1650138331.3630035	1500.0	33.8	505862.04	101507.81	3136774.09	28.6	363112691	13625638201	5.758317660698552e-07	1.9794216958651274e-06	41.868	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 15:45:36	1650138336.3672173	1500.0	32.6	505867.85	101508.8	3136786.63	28.6	363117552	13625644163	9.713813567114583e-06	1.1913959367853764e-05	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:45:41	1650138341.3710012	1500.0	33.9	505873.48	101509.8	3136799.3	28.6	363119419	13625645370	3.7311762896112243e-06	2.412174494676351e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:45:46	1650138346.3749745	1500.0	37.1	505879.56	101511.06	3136811.44	28.6	363129724	13626182163	2.05936352857572e-05	0.001072733553221491	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:45:51	1650138351.3790553	1500.0	34.7	505885.48	101512.27	3136824.1	28.6	363130049	13626182728	6.494699322052181e-07	1.1290784975259945e-06	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:45:56	1650138356.3830347	1500.0	35.3	505891.52	101513.42	3136836.63	28.6	363135841	13626186327	1.1574787754897261e-05	7.192275747561334e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:46:1	1650138361.387018	1500.0	34.1	505897.4	101514.45	3136849.2	28.6	363135841	13626186729	0.0	8.033600017762339e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:46:6	1650138366.3910043	1500.0	34.4	505903.34	101515.51	3136861.78	28.7	363140431	13626188887	9.172686876079175e-06	4.312561716465983e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:46:11	1650138371.3949478	1500.0	33.6	505909.08	101516.36	3136874.47	28.7	363140431	13626189289	0.0	8.033663940354659e-07	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:46:16	1650138376.3991413	1500.0	36.0	505915.16	101517.6	3136886.78	28.7	363154148	13626723140	2.7411010142450545e-05	0.0010668072592809918	41.868	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 15:46:21	1650138381.4031715	1500.0	35.2	505921.02	101518.66	3136899.34	28.7	363155063	13626723748	1.8285261246866367e-06	1.2150206380431423e-06	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:46:26	1650138386.4070084	1500.0	34.4	505926.92	101519.67	3136911.79	28.7	363161453	13626730168	1.2770200479682944e-05	1.2830154472545306e-05	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:46:31	1650138391.4109702	1100.0	35.1	505932.57	101520.76	3136924.57	28.7	363161741	13626731158	5.755439618104266e-07	1.9784323687233412e-06	41.381	5.745	433.3	68	70	-42	0	0	"stream"	
16-4-2022 15:46:36	1650138396.4171627	1500.0	35.7	505938.73	101521.92	3136936.85	28.7	363164309	13626732365	5.129646987857074e-06	2.4110139853362493e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:46:41	1650138401.4190025	1500.0	34.5	505944.51	101522.98	3136949.52	28.7	363164371	13626732973	1.239543878550016e-07	1.2155527067071124e-06	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:46:46	1650138406.4229734	1500.0	36.0	505950.46	101524.21	3136962.09	28.8	363173586	13627263464	1.8415375019505032e-05	0.0010601400661391473	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:46:51	1650138411.4268863	1500.0	35.1	505956.26	101525.54	3136974.67	28.8	363173586	13627263665	0.0	4.016856467802545e-07	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:46:56	1650138416.4308562	1500.0	33.2	505961.98	101526.64	3136987.33	28.8	363175131	13627264772	3.087548543415241e-06	2.2122435194567453e-06	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:1	1650138421.4309769	1500.0	33.1	505967.75	101527.55	3137000.02	28.8	363176037	13627265380	1.8119562811909541e-06	1.2159706611082782e-06	41.868	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:47:6	1650138426.4348998	1500.0	36.0	505973.81	101528.51	3137012.62	28.8	363176127	13627265834	1.7985888490237313e-07	9.072881527297489e-07	41.381	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:47:11	1650138431.434984	1500.0	32.6	505979.49	101529.57	3137025.32	28.8	363176127	13627266035	0.0	4.0199323350851876e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:16	1650138436.4389393	1500.0	33.5	505985.36	101530.66	3137037.82	28.8	363184360	13627806105	1.6452984490742615e-05	0.001079286205989963	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:21	1650138441.4428384	1500.0	33.9	505991.08	101531.63	3137050.22	28.8	363184360	13627806507	0.0	8.033735136774692e-07	40.407	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:26	1650138446.4430404	1500.0	34.8	505997.12	101532.96	3137059.41	28.9	363200932	13629438292	3.314266143063394e-05	0.0032634381959079774	41.868	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:31	1650138451.4471152	1500.0	34.0	506002.96	101534.16	3137072.16	28.9	363201220	13629439081	5.755309639118092e-07	1.5767150365500604e-06	42.355	5.745	433.3	67	70	-43	0	0	"stream"	
16-4-2022 15:47:36	1650138456.4510224	1500.0	35.0	506008.93	101535.24	3137084.94	28.8	363201310	13629439334	1.7985945049883008e-07	5.056048997356001e-07	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:41	1650138461.4549875	1500.0	35.3	506014.93	101536.5	3137097.52	28.8	363204665	13629446137	6.704682999469558e-06	1.3595218612635291e-05	40.894	5.745	24	68	70	-42	0	0	"stream"	
16-4-2022 15:47:46	1650138466.4589355	1500.0	34.3	506020.74	101537.91	3137110.12	28.9	363212417	13629979489	1.549176778303531e-05	0.001065862400750445	40.894	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:51	1650138471.46285	1500.0	33.2	506026.46	101539.16	3137122.91	28.9	363212840	13629980065	8.453381687453923e-07	1.151098782972449e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:47:56	1650138476.4663486	1500.0	35.3	506032.4	101540.57	3137135.52	28.9	363214013	13629980779	2.344359626142787e-06	1.4270015115651746e-06	41.381	5.745	24	67	70	-43	0	0	"stream"	
16-4-2022 15:48:1	1650138481.4673052	1500.0	34.7	506038.24	101541.86	3137148.23	28.9	363214013	13629981181	0.0	8.038462185369125e-07	41.868	5.745	24	67	70	-43	0	0	"stream"	
