time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
29-4-2022 5:2:57	1651222977.5281727	1200.0	6.9	723013.04	54093.67	2912347.61	25.7	179980653	4289321392	0.0	4.296547440649518e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:2	1651222982.5322363	800.0	10.4	723014.58	54094.19	2912364.88	25.7	179980695	4289322054	8.393178685306913e-08	1.3229248308745657e-06	56.478	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:7	1651222987.536129	1200.0	6.7	723015.57	54094.59	2912382.9	25.7	179980695	4289322269	0.0	4.296654916533363e-07	56.478	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:12	1651222992.5401523	800.0	11.1	723016.97	54095.23	2912400.16	25.7	179980737	4289322759	8.393246267758922e-08	9.79212064571874e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:17	1651222997.544166	1200.0	8.1	723018.08	54095.85	2912418.2	25.8	179981651	4289323564	1.826533740257395e-06	1.6087086005549269e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:22	1651223002.548149	800.0	11.2	723019.76	54096.54	2912435.52	25.7	179981693	4289324207	8.393313851299296e-08	1.2849763824727253e-06	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:27	1651223007.5521798	800.0	12.1	723021.39	54097.42	2912452.78	25.7	179981693	4289324637	0.0	8.593072772584281e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:32	1651223012.5562108	800.0	11.9	723022.98	54098.22	2912470.09	25.7	179981735	4289325127	8.393233470998088e-08	9.792105716164437e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:37	1651223017.5601716	800.0	13.7	723024.64	54099.24	2912487.35	25.7	179981735	4289325342	0.0	4.2965963670994464e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:42	1651223022.5642238	800.0	13.1	723026.4	54100.18	2912504.63	25.7	179982017	4289326360	5.635432862428197e-07	2.0343512957276254e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:47	1651223027.5681803	800.0	13.5	723028.21	54101.17	2912521.9	25.7	179982059	4289326850	8.393358241080726e-08	9.792251281260846e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:52	1651223032.5721834	800.0	13.2	723029.94	54102.17	2912539.16	25.7	179982101	4289327493	8.393280259344368e-08	1.2849712397043879e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:3:57	1651223037.5761762	800.0	13.5	723031.71	54103.12	2912556.41	25.7	179982101	4289327923	0.0	8.593137870792286e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:2	1651223042.5801752	800.0	12.6	723033.38	54104.03	2912573.66	25.7	179982143	4289328370	8.393287057694497e-08	8.932855511403429e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:7	1651223047.5841637	1200.0	9.5	723034.75	54104.9	2912591.66	25.7	179982143	4289328800	0.0	8.593145240462889e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:12	1651223052.5881813	800.0	14.1	723036.54	54105.95	2912608.91	25.7	179982185	4289329290	8.393255865355154e-08	9.792131842914344e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:17	1651223057.5921903	800.0	12.3	723038.39	54106.86	2912626.21	25.7	179982185	4289329505	0.0	4.2965550149642646e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:22	1651223062.596173	800.0	12.6	723040.22	54107.76	2912643.44	25.7	179982227	4289330363	8.39331425120514e-08	1.7146341970319072e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:27	1651223067.6001434	800.0	12.8	723042.01	54108.6	2912660.72	25.7	179982227	4289330793	0.0	8.593176356989244e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:32	1651223072.6041846	800.0	12.7	723043.78	54109.45	2912677.95	25.7	179982269	4289331188	8.393216275412167e-08	7.893620068542394e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:37	1651223077.6083627	800.0	11.7	723045.53	54110.13	2912695.24	25.6	179982269	4289331618	0.0	8.592819758727458e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:42	1651223082.612179	1200.0	7.6	723046.82	54110.54	2912713.27	25.7	179982551	4289332636	5.635698422210487e-07	2.03444716092563e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:47	1651223087.6161995	800.0	11.5	723048.53	54111.18	2912730.53	25.7	179982593	4289332911	8.393251066554294e-08	5.495581055481978e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:52	1651223092.6201675	1200.0	8.1	723049.93	54111.82	2912748.13	25.7	179983423	4289334997	1.6586836685040038e-06	4.168691725902834e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:4:57	1651223097.6241872	800.0	10.8	723051.54	54112.5	2912765.45	25.7	179983423	4289335272	0.0	5.495581840999639e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:2	1651223102.628224	1200.0	7.2	723052.73	54112.92	2912783.47	25.8	179983465	4289335934	8.393223873453072e-08	1.3229319533871271e-06	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:7	1651223107.632278	800.0	11.2	723054.38	54113.59	2912800.81	25.7	179983465	4289336364	0.0	8.593032649651781e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:12	1651223112.6361809	1200.0	6.7	723055.54	54114.1	2912818.84	25.8	179983507	4289336639	8.393448221807909e-08	5.49571014523137e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:17	1651223117.6403525	800.0	12.5	723057.2	54114.78	2912836.17	25.7	179983507	4289337069	0.0	8.592830812419658e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:22	1651223122.6442215	800.0	12.1	723058.86	54115.51	2912853.46	25.7	179983549	4289337927	8.393505010637635e-08	1.7146731664588311e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:27	1651223127.648215	800.0	13.1	723060.58	54116.2	2912870.73	25.7	179983549	4289338142	0.0	4.2965683212575405e-07	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:32	1651223132.6522005	800.0	12.2	723062.26	54116.86	2912887.97	25.7	179983591	4289338632	8.393309852242942e-08	9.792194827616766e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:37	1651223137.6562226	900.0	10.7	723063.86	54117.6	2912905.24	25.6	179983591	4289338847	0.0	4.296543755857405e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:42	1651223142.6603067	800.0	11.8	723065.64	54118.39	2912922.49	25.6	179983873	4289339865	5.63539688355373e-07	2.0343383076091127e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:47	1651223147.6613696	800.0	12.1	723067.26	54119.04	2912939.78	25.6	179983915	4289340355	8.398214757853008e-08	9.797917217495175e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:52	1651223152.6646073	800.0	11.3	723069.0	54119.81	2912957.01	25.7	179983957	4289340998	8.394564143130126e-08	1.285167796198255e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:5:57	1651223157.6681504	800.0	11.1	723070.53	54120.45	2912974.27	25.7	179984047	4289341518	1.798725373374285e-07	1.039263549060698e-06	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:2	1651223162.6721516	1200.0	9.5	723071.81	54121.12	2912992.28	25.6	179984089	4289342180	8.393283458566586e-08	1.3229413451359715e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:7	1651223167.6762261	800.0	13.0	723073.62	54121.89	2913009.58	25.6	179984089	4289342395	0.0	4.2964987200200487e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:12	1651223172.680192	800.0	10.5	723075.26	54122.53	2913026.87	25.6	179984131	4289342885	8.39334264461753e-08	9.792233085387118e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:17	1651223177.6841292	1200.0	7.4	723076.36	54123.04	2913044.9	25.6	179984131	4289343315	0.0	8.59323326806122e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:22	1651223182.6881902	800.0	11.7	723078.01	54123.66	2913062.21	25.7	179984173	4289343958	8.393183084131622e-08	1.2849563626420555e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:27	1651223187.6921718	800.0	11.4	723079.58	54124.35	2913079.51	25.7	179984173	4289344388	0.0	8.593157113847673e-07	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:32	1651223192.6961513	800.0	11.5	723081.25	54125.06	2913096.79	25.7	179984215	4289344663	8.39331984989097e-08	5.495626092190516e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:37	1651223197.7001681	800.0	13.9	723083.03	54125.95	2913114.06	25.7	179984215	4289345093	0.0	8.593096518986136e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:42	1651223202.7041929	800.0	12.3	723084.77	54126.83	2913131.32	25.6	179984497	4289346111	5.635463740186782e-07	2.0343624423794838e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:47	1651223207.708174	1200.0	6.7	723085.8	54127.43	2913149.35	25.6	179984539	4289346386	8.393317050547121e-08	5.495624259286805e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:52	1651223212.712192	800.0	11.1	723087.37	54128.03	2913166.65	25.6	179984581	4289347244	8.393255065554628e-08	1.714622106249017e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:6:57	1651223217.716138	1200.0	8.3	723088.72	54128.54	2913184.71	25.6	179984691	4289347884	2.198265204947382e-07	1.2789906646966587e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:2	1651223222.7202005	800.0	12.2	723090.5	54129.3	2913201.99	25.7	179984733	4289348331	8.393180284879001e-08	8.932741874621223e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:7	1651223227.7241266	800.0	10.3	723092.1	54129.91	2913219.27	25.6	179984733	4289348761	0.0	8.593252511543866e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:12	1651223232.7247524	800.0	12.4	723093.75	54130.58	2913236.52	25.7	179984775	4289349251	8.398948705656416e-08	9.798773489932485e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:17	1651223237.7281659	800.0	12.8	723095.56	54131.46	2913253.79	25.7	179985710	4289349841	1.86872424483236e-06	1.1791949780225587e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:22	1651223242.7321513	800.0	9.6	723097.17	54132.07	2913271.09	25.7	179985794	4289350759	1.6786619704485884e-07	1.834537724847386e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:27	1651223247.7361765	800.0	11.5	723098.76	54132.68	2913288.4	25.7	179985794	4289350974	0.0	4.2965410946225877e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:32	1651223252.7402334	800.0	11.9	723100.56	54133.54	2913305.68	25.7	179985836	4289351464	8.393189882324331e-08	9.79205486271172e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:37	1651223257.7441874	1200.0	6.0	723101.64	54134.06	2913323.73	25.7	179985836	4289351894	0.0	8.593204607714923e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:42	1651223262.7481933	700.0	12.0	723103.27	54134.66	2913341.03	25.7	179986118	4289352697	5.635484952060484e-07	1.6047143320938186e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:47	1651223267.7522016	800.0	11.9	723105.09	54135.48	2913358.28	25.6	179986118	4289353127	0.0	8.593111258198127e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:52	1651223272.7561843	800.0	10.1	723106.63	54136.08	2913375.59	25.6	179986160	4289353985	8.39331425120514e-08	1.7146341970319072e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:7:57	1651223277.7601388	700.0	13.0	723108.22	54136.82	2913392.88	25.7	179986160	4289354200	0.0	4.2966018944253474e-07	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:2	1651223282.7604678	800.0	12.8	723110.0	54137.78	2913410.12	25.7	179986292	4289354952	2.6398262901172465e-07	1.503901038006189e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:7	1651223287.7641788	800.0	11.7	723111.73	54138.54	2913427.4	25.7	179986334	4289355442	8.393770168653722e-08	9.792731863429342e-07	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:12	1651223292.7681448	1200.0	9.2	723112.81	54139.12	2913445.48	25.7	179986376	4289355717	8.39334224470898e-08	5.495640755464213e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:17	1651223297.7721992	800.0	11.2	723114.43	54139.84	2913462.81	25.7	179986376	4289356147	0.0	8.593032240236033e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:22	1651223302.7762527	800.0	10.8	723115.98	54140.4	2913480.1	25.7	179986418	4289356790	8.393195480844245e-08	1.284958260519726e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:27	1651223307.7801406	800.0	9.3	723117.5	54140.94	2913497.43	25.7	179986418	4289357220	0.0	8.593318021918134e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:32	1651223312.7841287	1200.0	9.7	723118.59	54141.6	2913515.48	25.7	179986460	4289357710	8.393305453285355e-08	9.792189695499581e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:37	1651223317.7881477	800.0	13.1	723120.34	54142.54	2913532.81	25.6	179986460	4289357925	0.0	4.296546417095519e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:42	1651223322.7891011	1200.0	7.4	723121.53	54142.96	2913550.89	25.6	179986742	4289358943	5.638924729347578e-07	2.035611834920509e-06	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:47	1651223327.792162	800.0	11.3	723123.04	54143.59	2913568.21	25.6	179986742	4289359373	0.0	8.594738614352653e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:52	1651223332.7963436	1200.0	6.2	723124.02	54143.96	2913586.28	25.6	179986784	4289360016	8.392980742967086e-08	1.2849253851732943e-06	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:8:57	1651223337.8001945	800.0	12.6	723125.68	54144.64	2913603.61	25.5	179986784	4289360446	0.0	8.593381486045713e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:2	1651223342.8042104	800.0	11.7	723127.33	54145.49	2913620.9	25.6	179986826	4289361258	8.393258664658188e-08	1.6226966751672499e-06	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:7	1651223347.808139	1200.0	9.7	723128.74	54146.19	2913638.97	25.6	179986936	4289361533	2.1982727461666425e-07	5.495681865416606e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:12	1651223352.812146	800.0	13.2	723130.5	54147.1	2913656.32	25.6	179986978	4289362023	8.393273860907249e-08	9.792152837725124e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:17	1651223357.8127337	1200.0	8.8	723131.88	54147.62	2913674.35	25.7	179986978	4289362238	0.0	4.299494635854846e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:22	1651223362.8167465	800.0	13.6	723133.59	54148.59	2913691.68	25.6	179987020	4289363096	8.39326386336878e-08	1.7146239035167651e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:27	1651223367.8207455	800.0	13.0	723135.33	54149.6	2913709.01	25.6	179987020	4289363526	0.0	8.593127225734841e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:32	1651223372.8247628	800.0	12.8	723137.08	54150.49	2913726.31	25.6	179987062	4289363801	8.393256265255473e-08	5.495584459393464e-07	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:37	1651223377.8282077	800.0	12.1	723138.75	54151.29	2913743.63	25.7	179987062	4289364231	0.0	8.594078834291616e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:42	1651223382.8322203	800.0	12.0	723140.45	54152.06	2913760.91	25.7	179987344	4289365249	5.635477433909764e-07	2.0343673857163617e-06	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:47	1651223387.8361294	1200.0	5.9	723141.51	54152.58	2913779.0	25.7	179987386	4289365524	8.393437823936402e-08	5.495703337101216e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:52	1651223392.8401885	800.0	10.8	723142.95	54153.15	2913796.31	25.6	179987428	4289366382	8.393186283279761e-08	1.7146080550128653e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:9:57	1651223397.8441923	1200.0	6.9	723143.91	54153.53	2913814.36	25.6	179987428	4289366597	0.0	4.296559518623531e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:2	1651223402.84818	800.0	11.2	723145.43	54154.2	2913831.65	25.7	179987470	4289367259	8.3933058531904e-08	1.3229448749552488e-06	55.991	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:7	1651223407.8522038	1200.0	8.8	723146.7	54154.71	2913849.67	25.7	179987470	4289367689	0.0	8.593084645768802e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:12	1651223412.8562226	800.0	13.2	723148.45	54155.62	2913867.0	25.6	179987470	4289367904	0.0	4.29654662180628e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:17	1651223417.860185	1200.0	9.0	723149.77	54156.4	2913885.03	25.6	179987512	4289368394	8.393348643250362e-08	9.792240083792087e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:22	1651223422.8641906	800.0	10.8	723151.32	54157.09	2913902.33	25.6	179987512	4289369192	0.0	1.5947224134793822e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:27	1651223427.8681853	800.0	10.3	723152.86	54157.65	2913919.63	25.7	179987554	4289369467	8.393294255959577e-08	5.495609334259247e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:32	1651223432.8721817	800.0	11.7	723154.52	54158.23	2913936.89	25.6	179987554	4289369897	0.0	8.593131729409773e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:37	1651223437.876178	800.0	12.3	723156.2	54159.04	2913954.22	25.6	179987596	4289370387	8.393291456632801e-08	9.7921733660716e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:42	1651223442.8801613	800.0	13.2	723158.0	54159.96	2913971.5	25.6	179987596	4289370602	0.0	4.296577123927619e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:47	1651223447.8842022	1200.0	7.7	723159.19	54160.51	2913989.54	25.6	179987878	4289371620	5.635445481992993e-07	2.034355851301017e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:52	1651223452.888224	800.0	10.6	723160.75	54161.0	2914006.81	25.6	179987920	4289371895	8.393249067055554e-08	5.495579746286375e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:10:57	1651223457.8921833	1200.0	7.2	723161.8	54161.4	2914024.86	25.7	179987962	4289372753	8.393353442162799e-08	1.7146422031846864e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:2	1651223462.896156	800.0	13.7	723163.48	54162.29	2914042.13	25.7	179987962	4289373183	0.0	8.593172262696585e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:7	1651223467.9001622	700.0	11.9	723165.23	54163.17	2914059.44	25.7	179988004	4289373780	8.393275060613465e-08	1.1930440979014856e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:12	1651223472.904173	800.0	9.9	723166.78	54163.86	2914076.73	25.7	179988114	4289374270	2.1982367163637794e-07	9.7921453728932e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:17	1651223477.908163	700.0	9.9	723168.23	54164.39	2914094.04	25.7	179989070	4289375135	1.9104753744189133e-06	1.7286205009125104e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:22	1651223482.9121413	1200.0	8.3	723169.46	54164.89	2914112.11	25.7	179989070	4289375350	0.0	4.2965814229191385e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:27	1651223487.9161932	800.0	13.3	723171.23	54165.8	2914129.41	25.7	179989112	4289376208	8.393198280107002e-08	1.7146105057932874e-06	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:32	1651223492.9202185	800.0	10.7	723172.86	54166.39	2914146.78	25.7	179989112	4289376638	0.0	8.593082189245175e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:37	1651223497.9241853	700.0	11.9	723174.57	54167.1	2914164.1	25.6	179989154	4289376913	8.393341044983557e-08	5.49563996992971e-07	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:42	1651223502.9281356	1200.0	6.0	723175.62	54167.57	2914182.12	25.6	179989154	4289377343	0.0	8.593210749201607e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:47	1651223507.932161	800.0	11.0	723177.16	54168.18	2914199.48	25.6	179989436	4289378146	5.635462934675738e-07	1.6047080626044744e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:52	1651223512.9361522	1200.0	8.5	723178.44	54168.72	2914217.52	25.6	179989436	4289378576	0.0	8.593140736773796e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:11:57	1651223517.940144	800.0	11.6	723180.16	54169.64	2914234.86	25.6	179989478	4289379434	8.393299054809824e-08	1.7146310926254356e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:2	1651223522.9441571	800.0	10.3	723181.79	54170.29	2914252.16	25.7	179989478	4289379649	0.0	4.296551534870389e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:7	1651223527.9481928	800.0	11.0	723183.36	54170.83	2914269.45	25.7	179989520	4289380311	8.393225473042384e-08	1.322932205512871e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:12	1651223532.952182	800.0	12.8	723185.02	54171.54	2914286.79	25.7	179989520	4289380741	0.0	8.593144012183578e-07	53.556	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:17	1651223537.956236	800.0	12.3	723186.84	54172.4	2914304.11	25.7	179989652	4289381106	2.6378613111556256e-07	7.29408620130154e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:22	1651223542.96013	1200.0	9.0	723188.21	54172.97	2914322.16	25.7	179989694	4289381596	8.393463018823317e-08	9.792373521960537e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:27	1651223547.9641397	800.0	10.5	723189.79	54173.55	2914339.49	25.7	179989736	4289382454	8.393269062085812e-08	1.7146249655403872e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:32	1651223552.9681187	1200.0	9.3	723190.85	54174.19	2914357.53	25.6	179989736	4289382669	0.0	4.296580808776966e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:37	1651223557.9721463	800.0	12.6	723192.54	54175.11	2914374.84	25.7	179989778	4289383159	8.393239069576152e-08	9.792112247838842e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:42	1651223562.973563	1200.0	6.2	723193.57	54175.58	2914392.87	25.7	179989778	4289383374	0.0	4.298781997555281e-07	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:47	1651223567.9761994	800.0	11.7	723195.1	54176.16	2914410.21	25.7	179990060	4289384392	5.637027671242304e-07	2.0349270103988176e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:52	1651223572.9801521	1200.0	9.7	723196.38	54176.88	2914428.26	25.7	179990060	4289384822	0.0	8.593206654876176e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:12:57	1651223577.9841764	800.0	12.0	723198.11	54177.78	2914445.59	25.7	179990102	4289385465	8.393244668161683e-08	1.2849657908638006e-06	54.043	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:2	1651223582.9881327	1200.0	7.4	723199.22	54178.31	2914463.66	25.7	179990102	4289385895	0.0	8.593200513395344e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:7	1651223587.992174	800.0	8.9	723200.69	54178.81	2914481.0	25.7	179990144	4289386557	8.393216275412167e-08	1.3229307557911558e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:12	1651223592.9961367	1200.0	8.3	723201.78	54179.38	2914499.06	25.7	179990254	4289386922	2.1982577685179455e-07	7.294218959173182e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:18	1651223598.0002806	800.0	13.0	723203.49	54180.24	2914516.37	25.7	179990296	4289387472	8.393043923547974e-08	1.0990890852265204e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:23	1651223603.0041866	800.0	12.1	723205.18	54181.16	2914533.69	25.7	179990296	4289387902	0.0	8.593286904365815e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:28	1651223608.0081336	1200.0	8.8	723206.49	54181.68	2914551.73	25.7	179990338	4289388545	8.393374237513445e-08	1.2849856273145584e-06	55.504	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:33	1651223613.0121517	800.0	12.0	723208.13	54182.26	2914569.04	25.7	179990338	4289388975	0.0	8.593094471877358e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:38	1651223618.016229	800.0	10.5	723209.77	54182.89	2914586.34	25.7	179990380	4289389250	8.393155891470906e-08	5.495518738463094e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:43	1651223623.0201373	800.0	10.6	723211.42	54183.38	2914603.61	25.7	179990380	4289389680	0.0	8.593282809967813e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:48	1651223628.0241835	800.0	10.7	723213.0	54183.94	2914620.93	25.7	179990662	4289390698	5.635439574955626e-07	2.0343537189024213e-06	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:53	1651223633.0283425	1200.0	6.4	723214.05	54184.31	2914638.95	25.7	179990704	4289390973	8.393018731177013e-08	5.495428931127806e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:13:58	1651223638.0321934	800.0	10.4	723215.66	54184.77	2914656.25	25.6	179990746	4289391831	8.393535404974883e-08	1.714679375587726e-06	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:14:3	1651223643.0361574	1200.0	5.2	723216.66	54185.14	2914674.3	25.7	179990746	4289392261	0.0	8.593187411598909e-07	55.017	0	0	0	0	0	0	0	"game"	
29-4-2022 5:14:8	1651223648.040144	800.0	10.3	723218.16	54185.72	2914691.6	25.6	179990788	4289392708	8.393307852716195e-08	8.932877643247951e-07	54.53	0	0	0	0	0	0	0	"game"	
29-4-2022 5:14:13	1651223653.0441263	1200.0	5.9	723219.1	54186.07	2914709.67	25.6	179990788	4289393138	0.0	8.593155885564967e-07	55.504	0	0	0	0	0	0	0	"game"	
