time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
27-4-2022 14:33:22	1651084402.2868044	600.0	0.0	711759.53	126425.35	6677549.1	13.4	466068813	15726985861	0.0	4.0167745550390785e-07	33.589	5.745	390	67	70	-43	0	0	"idle"	
27-4-2022 14:33:27	1651084407.290734	1500.0	2.8	711759.68	126425.44	6677568.85	13.4	466068813	15726986062	0.0	4.016843070626732e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:33:32	1651084412.2947443	600.0	0.0	711759.72	126425.48	6677588.79	13.4	466068813	15726986464	0.0	8.033556765327796e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:33:37	1651084417.2986593	1500.0	0.0	711759.8	126425.54	6677608.67	13.4	466068813	15726986665	0.0	4.0168547453035055e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:33:42	1651084422.302689	600.0	0.0	711759.84	126425.57	6677628.6	13.4	466068813	15726987067	0.0	8.033525378896994e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:33:47	1651084427.306595	1500.0	0.2	711759.89	126425.65	6677648.47	13.4	466068813	15726987823	0.0	1.5108197441164084e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:33:52	1651084432.3106005	600.0	0.0	711759.94	126425.68	6677668.41	13.4	466068813	15726988024	0.0	4.0167822102960125e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:33:57	1651084437.3145585	600.0	0.0	711760.0	126425.74	6677688.3	13.4	466068813	15726988570	0.0	1.09113625941074e-06	35.05	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:2	1651084442.318466	1500.0	0.2	711760.08	126425.81	6677708.16	13.4	466068813	15726988972	0.0	8.033721739502492e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:7	1651084447.3224742	600.0	0.0	711760.12	126425.86	6677728.1	13.4	466068813	15726989317	0.0	6.894472986228729e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:12	1651084452.3263736	1500.0	0.0	711760.19	126425.91	6677747.97	13.4	466068813	15726989719	0.0	8.033734753994866e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:17	1651084457.330369	600.0	0.2	711760.24	126425.95	6677767.91	13.4	466069101	15726990373	5.755400952855685e-07	1.3069556330443117e-06	33.589	5.745	390	67	70	-43	0	0	"idle"	
27-4-2022 14:34:22	1651084462.3342717	1500.0	0.0	711760.28	126426.03	6677787.78	13.4	466069167	15726990803	1.318970497699888e-07	8.593292636529572e-07	32.615	5.745	433.3	67	70	-43	0	0	"idle"	
27-4-2022 14:34:27	1651084467.338276	600.0	0.5	711760.33	126426.11	6677807.66	13.3	466069167	15726990803	0.0	0.0	33.102	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:32	1651084472.3421896	1500.0	0.0	711760.39	126426.16	6677827.54	13.4	466069167	15726991004	0.0	4.0168558936360343e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:37	1651084477.34619	600.0	0.0	711760.43	126426.21	6677847.48	13.4	466069167	15726991406	0.0	8.033572458635167e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:42	1651084482.3501709	600.0	0.0	711760.49	126426.28	6677867.36	13.4	466069167	15726991916	0.0	1.0191885475550401e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:47	1651084487.3541253	600.0	0.0	711760.54	126426.35	6677887.24	13.4	466069301	15726992517	2.67788211094417e-07	1.2010501109533181e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:52	1651084492.3580956	600.0	0.0	711760.59	126426.42	6677907.13	13.4	466069301	15726992919	0.0	8.033620687231805e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:34:57	1651084497.3619993	1500.0	0.2	711760.65	126426.49	6677927.01	13.4	466069301	15726993465	0.0	1.0911481128667848e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:2	1651084502.3660352	600.0	0.0	711760.7	126426.54	6677946.92	13.4	466069301	15726993666	0.0	4.016757713576535e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:35:7	1651084507.369966	1500.0	0.0	711760.77	126426.59	6677966.79	13.4	466069301	15726994212	0.0	1.0911421861065702e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:12	1651084512.3739848	600.0	0.0	711760.82	126426.62	6677986.73	13.4	466069301	15726994413	0.0	4.0167714929444757e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:17	1651084517.3778849	1500.0	0.0	711760.88	126426.7	6678006.6	13.4	466069589	15726995469	5.755510642857748e-07	2.1103539023811746e-06	33.102	5.745	433.3	66	70	-44	0	0	"idle"	
27-4-2022 14:35:22	1651084522.3818831	600.0	0.0	711760.93	126426.72	6678026.54	13.4	466069655	15726995899	1.3189452975921336e-07	8.593128454009355e-07	34.076	5.745	433.3	66	70	-44	0	0	"idle"	
27-4-2022 14:35:27	1651084527.3857956	1500.0	3.0	711761.08	126426.82	6678046.29	13.4	466069655	15726995899	0.0	0.0	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:32	1651084532.3897917	600.0	0.0	711761.12	126426.85	6678066.22	13.4	466069655	15726996301	0.0	8.033579348399233e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:37	1651084537.3937361	600.0	0.0	711761.17	126426.92	6678086.11	13.4	466069655	15726996703	0.0	8.033662409262712e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:42	1651084542.3976123	1500.0	0.0	711761.21	126426.99	6678105.98	13.4	466069655	15726996904	0.0	4.016885941903902e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:47	1651084547.401623	600.0	0.0	711761.26	126427.02	6678125.92	13.4	466069655	15726997660	0.0	1.5107881432463793e-06	33.102	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:52	1651084552.4055107	1500.0	0.0	711761.31	126427.1	6678145.79	13.4	466069655	15726998062	0.0	8.033753510249227e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:35:57	1651084557.4095278	600.0	0.0	711761.37	126427.13	6678165.73	13.4	466069655	15726998407	0.0	6.894460832092289e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:2	1651084562.413505	600.0	0.0	711761.44	126427.19	6678185.59	13.4	466069655	15726998809	0.0	8.033609586947944e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:7	1651084567.4174118	1500.0	0.0	711761.5	126427.26	6678205.46	13.4	466069655	15726999154	0.0	6.894612926129934e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:12	1651084572.4214146	600.0	0.0	711761.55	126427.3	6678225.4	13.4	466069655	15726999556	0.0	8.033568630993569e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:17	1651084577.4253044	1500.0	0.0	711761.61	126427.36	6678245.27	13.4	466069943	15727000612	5.755522434781863e-07	2.1103582260866833e-06	34.076	5.745	433.3	66	70	-44	0	0	"idle"	
27-4-2022 14:36:22	1651084582.4292948	600.0	0.0	711761.66	126427.39	6678265.21	13.4	466070009	15727000841	1.3189473713801007e-07	4.5763476976673194e-07	33.589	5.745	433.3	66	70	-44	0	0	"idle"	
27-4-2022 14:36:27	1651084587.4332042	1500.0	0.2	711761.72	126427.46	6678285.05	13.4	466070009	15727001042	0.0	4.01685933863756e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:32	1651084592.4372096	600.0	0.0	711761.76	126427.49	6678304.99	13.4	466070009	15727001444	0.0	8.033564420592025e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:37	1651084597.4410923	1500.0	0.0	711761.84	126427.55	6678324.86	13.4	466070009	15727001645	0.0	4.016880774335382e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:42	1651084602.4451098	600.0	0.0	711761.87	126427.6	6678344.79	13.4	466070009	15727002047	0.0	8.033544899697075e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:47	1651084607.449086	600.0	0.0	711761.92	126427.67	6678364.68	13.4	466070079	15727002911	1.3988875747640448e-07	1.7266269494230495e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:52	1651084612.4530568	600.0	0.2	711761.98	126427.72	6678384.57	13.4	466071151	15727003459	2.1422986457850673e-06	1.0951302778826648e-06	33.102	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:36:57	1651084617.4569442	1500.0	0.0	711762.03	126427.8	6678404.44	13.4	466071151	15727004005	0.0	1.0911516481579202e-06	35.05	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:2	1651084622.4609761	600.0	0.0	711762.09	126427.84	6678424.35	13.4	466071265	15727004282	2.278162936524412e-07	5.535536258046159e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:7	1651084627.4649398	600.0	0.0	711762.14	126427.92	6678444.23	13.4	466071265	15727004828	0.0	1.091135011693506e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:12	1651084632.4688993	600.0	0.2	711762.18	126428.01	6678464.11	13.4	466071265	15727005230	0.0	8.033638294641537e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:17	1651084637.4728396	1500.0	0.0	711762.23	126428.07	6678483.99	13.4	466071553	15727006085	5.755464298321802e-07	1.708653463564285e-06	32.615	5.745	390	66	70	-44	0	0	"idle"	
27-4-2022 14:37:22	1651084642.4768786	600.0	0.0	711762.26	126428.11	6678503.93	13.4	466071553	15727006487	0.0	8.033510451290354e-07	33.589	5.745	390	66	70	-44	0	0	"idle"	
27-4-2022 14:37:27	1651084647.4808002	1500.0	2.5	711762.41	126428.21	6678523.68	13.4	466071553	15727006688	0.0	4.0168495778152513e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:32	1651084652.484842	600.0	0.0	711762.46	126428.24	6678543.62	13.4	466071553	15727006889	0.0	4.01675292909589e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:37	1651084657.4887507	1500.0	0.0	711762.51	126428.3	6678563.49	13.4	466071553	15727007291	0.0	8.033719825610111e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:42	1651084662.4927921	600.0	0.0	711762.55	126428.33	6678583.42	13.4	466071553	15727007693	0.0	8.033506623707844e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:47	1651084667.496713	1500.0	0.0	711762.6	126428.4	6678603.31	13.4	466071553	15727008248	0.0	1.1091302658452117e-06	35.05	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:52	1651084672.5007408	600.0	0.0	711762.64	126428.44	6678623.24	13.4	466071553	15727008650	0.0	8.033528440977007e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:37:57	1651084677.5046542	1500.0	0.0	711762.68	126428.51	6678643.12	13.4	466071553	15727008995	0.0	6.894603728027732e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:2	1651084682.5086935	600.0	0.0	711762.73	126428.58	6678663.03	13.4	466071553	15727009397	0.0	8.033510068531939e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:7	1651084687.5126023	1500.0	0.0	711762.79	126428.64	6678682.9	13.4	466071553	15727009943	0.0	1.091146969101028e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:12	1651084692.5166292	600.0	0.0	711762.83	126428.68	6678702.84	13.4	466071553	15727010144	0.0	4.0167649860089447e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:17	1651084697.5205367	1500.0	0.0	711762.88	126428.75	6678722.71	13.4	466071841	15727011200	5.755502141733129e-07	2.110350785302147e-06	33.589	5.745	390	66	70	-44	0	0	"idle"	
27-4-2022 14:38:22	1651084702.524569	600.0	0.0	711762.92	126428.78	6678742.65	13.4	466071907	15727011630	1.318936311252965e-07	8.593069906648105e-07	34.076	5.745	433.3	66	70	-44	0	0	"idle"	
27-4-2022 14:38:27	1651084707.5285804	600.0	0.3	711762.98	126428.86	6678762.48	13.4	466071907	15727011831	0.0	4.016777425757009e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:32	1651084712.5325012	1500.0	0.0	711763.04	126428.92	6678782.35	13.4	466071907	15727012233	0.0	8.033700303959912e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:37	1651084717.5365329	600.0	0.0	711763.08	126428.96	6678802.29	13.4	466071907	15727012434	0.0	4.016761158409657e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:42	1651084722.540445	1500.0	0.0	711763.13	126429.04	6678822.17	13.4	466071907	15727012836	0.0	8.033714083938439e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:47	1651084727.5444684	600.0	0.0	711763.17	126429.08	6678842.1	13.5	466071907	15727013592	0.0	1.5107843281966058e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:52	1651084732.5484107	1500.0	0.0	711763.22	126429.15	6678861.97	13.4	466071907	15727013933	0.0	6.81462700569443e-07	35.05	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:38:57	1651084737.552442	600.0	0.2	711763.25	126429.2	6678881.91	13.4	466071907	15727014479	0.0	1.0911202472562381e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:2	1651084742.556364	1500.0	0.0	711763.3	126429.27	6678901.78	13.4	466072041	15727014881	2.677899463359248e-07	8.033698390077745e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:7	1651084747.560383	600.0	0.0	711763.35	126429.3	6678921.72	13.4	466072041	15727015082	0.0	4.016771301563718e-07	32.615	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:12	1651084752.5642881	1500.0	0.0	711763.4	126429.38	6678941.59	13.4	466072041	15727015484	0.0	8.033725567289989e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:17	1651084757.5683122	600.0	0.0	711763.44	126429.42	6678961.53	13.4	466072041	15727016240	0.0	1.5107841122509684e-06	35.05	5.745	433.3	66	70	-44	0	0	"idle"	
27-4-2022 14:39:22	1651084762.5722182	1500.0	0.0	711763.5	126429.49	6678981.4	13.4	466072329	15727016669	5.755503787110127e-07	8.573302516216127e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:27	1651084767.5762336	1500.0	4.3	711763.68	126429.56	6679001.12	13.4	466072395	15727016898	1.318940772986477e-07	4.576324803240958e-07	34.563	5.745	24	66	70	-44	0	0	"idle"	
27-4-2022 14:39:32	1651084772.5801888	600.0	0.0	711763.72	126429.58	6679021.06	13.4	466072395	15727017099	0.0	4.016822592259265e-07	35.05	5.745	24	66	70	-44	0	0	"idle"	
27-4-2022 14:39:37	1651084777.5841079	1500.0	0.0	711763.78	126429.64	6679040.94	13.4	466072395	15727017501	0.0	8.033702983396479e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:42	1651084782.5881789	600.0	0.0	711763.82	126429.68	6679060.87	13.4	466072395	15727017903	0.0	8.033459161987737e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:47	1651084787.5920844	1500.0	0.0	711763.87	126429.75	6679080.75	13.5	466072395	15727018458	0.0	1.1091336480003407e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:52	1651084792.5961118	600.0	0.0	711763.92	126429.79	6679100.69	13.5	466072395	15727018860	0.0	8.033529206497376e-07	33.102	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:39:57	1651084797.6000185	1500.0	0.0	711763.97	126429.86	6679120.56	13.5	466072395	15727019262	0.0	8.033722887838358e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:2	1651084802.6040485	600.0	0.0	711764.02	126429.9	6679140.47	13.5	466072395	15727019607	0.0	6.894443093699798e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:7	1651084807.6079504	1500.0	0.0	711764.08	126429.97	6679160.35	13.5	466072395	15727020009	0.0	8.033730543419189e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:12	1651084812.6119416	600.0	0.2	711764.13	126430.01	6679180.28	13.4	466072395	15727020555	0.0	1.0911290330880215e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:17	1651084817.6158373	1500.0	0.0	711764.2	126430.06	6679200.15	13.4	466072395	15727021110	0.0	1.10913581470431e-06	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:22	1651084822.619009	600.0	0.0	711764.24	126430.12	6679220.09	13.4	466072683	15727021812	5.756348538179236e-07	1.4031099561811887e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:27	1651084827.6229832	1500.0	0.0	711764.3	126430.19	6679239.94	13.4	466072749	15727021840	1.3189516446607185e-07	5.595552431893957e-08	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:32	1651084832.6269913	600.0	0.0	711764.34	126430.24	6679259.88	13.4	466072749	15727022242	0.0	8.033560210194893e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:37	1651084837.6308892	1500.0	0.0	711764.4	126430.3	6679279.76	13.4	466072749	15727022644	0.0	8.033737050674369e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:42	1651084842.6348834	600.0	0.0	711764.44	126430.34	6679299.69	13.4	466072749	15727022845	0.0	4.0167912052601944e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:40:47	1651084847.6387873	1500.0	0.0	711764.48	126430.41	6679319.57	13.4	466072749	15727023601	0.0	1.5108203919840646e-06	34.563	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:40:52	1651084852.6427898	600.0	0.0	711764.52	126430.46	6679339.51	13.4	466073708	15727024350	1.9164658418391804e-06	1.4968017888816954e-06	34.563	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:40:57	1651084857.6466916	1500.0	0.0	711764.58	126430.52	6679359.39	13.4	466073778	15727024659	1.3989083702335895e-07	6.175181234316845e-07	34.563	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:41:2	1651084862.6506896	600.0	0.0	711764.64	126430.57	6679379.3	13.4	466073912	15727025205	2.67785876209347e-07	1.0911275254500259e-06	33.589	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:41:7	1651084867.6546369	600.0	0.0	711764.7	126430.63	6679399.19	13.4	466073912	15727025607	0.0	8.033657815990374e-07	34.076	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:41:12	1651084872.658616	600.0	0.0	711764.76	126430.7	6679419.07	13.4	466073912	15727025952	0.0	6.894513062333567e-07	33.589	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:41:17	1651084877.662525	1500.0	0.0	711764.82	126430.76	6679438.96	13.4	466073912	15727026708	0.0	1.510818880293731e-06	34.076	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:41:22	1651084882.6665196	600.0	0.0	711764.87	126430.78	6679458.9	13.4	466074200	15727027209	5.755401775515138e-07	1.001200100532321e-06	34.076	5.745	24	68	70	-42	0	0	"idle"	
27-4-2022 14:41:27	1651084887.6704311	1500.0	2.3	711765.03	126430.86	6679478.66	13.4	466074200	15727027410	0.0	4.0168576161360583e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:41:32	1651084892.6744606	600.0	0.0	711765.07	126430.9	6679498.59	13.4	466074200	15727027812	0.0	8.033525761656868e-07	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:41:37	1651084897.6783657	1500.0	0.0	711765.13	126430.96	6679518.46	13.4	466074200	15727028013	0.0	4.0168627836449944e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:41:42	1651084902.6823514	600.0	0.2	711765.17	126431.01	6679538.4	13.4	466074200	15727028415	0.0	8.03359619009448e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:41:47	1651084907.6862707	1500.0	0.0	711765.22	126431.06	6679558.29	13.4	466074200	15727029171	0.0	1.5108157129523647e-06	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:41:52	1651084912.6902635	600.0	0.0	711765.28	126431.08	6679578.23	13.4	466074200	15727029372	0.0	4.016792353556394e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:41:57	1651084917.6942277	600.0	0.2	711765.34	126431.14	6679598.12	13.4	466074200	15727029774	0.0	8.033630639236518e-07	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:42:2	1651084922.6981418	1500.0	0.0	711765.39	126431.21	6679618.0	13.4	466074200	15727030320	0.0	1.091145825337669e-06	34.076	5.745	24	66	70	-44	0	0	"idle"	
27-4-2022 14:42:7	1651084927.7021554	600.0	0.0	711765.43	126431.25	6679637.94	13.4	466074200	15727030521	0.0	4.0167757033257585e-07	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:42:12	1651084932.7060533	1500.0	0.0	711765.49	126431.32	6679657.81	13.4	466074200	15727031067	0.0	1.0911493606139813e-06	33.589	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:42:17	1651084937.7100523	600.0	0.0	711765.53	126431.36	6679677.74	13.4	466074200	15727031622	0.0	1.1091129326239156e-06	34.076	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:42:22	1651084942.7139585	1500.0	0.0	711765.61	126431.42	6679697.61	13.4	466074488	15727032324	5.755503512880563e-07	1.402903981264637e-06	34.563	5.745	24	67	70	-43	0	0	"idle"	
27-4-2022 14:42:27	1651084947.7179756	1500.0	19.5	711766.24	126431.68	6679716.72	13.8	466074554	15727032754	1.3189403330959162e-07	8.593096109564302e-07	34.563	5.745	24	67	70	-43	0	0	"stream"	
27-4-2022 14:42:32	1651084952.7189968	1500.0	76.0	711774.7	126434.16	6679725.16	20.0	466113742	15727095962	7.835999658845003e-05	0.0001263901874135641	37.485	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:42:37	1651084957.722943	1500.0	61.5	711783.95	126436.97	6679726.65	23.7	466363083	15729687591	0.000498288720214034	0.005179170283585838	37.972	5.745	433.3	62	70	-48	0	0	"stream"	
27-4-2022 14:42:42	1651084962.7268798	1500.0	67.6	711795.61	126438.41	6679731.11	26.3	466467245	15729999980	0.00020816010440997994	0.0006242864658563509	39.92	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:42:47	1651084967.727829	1500.0	56.7	711804.25	126441.24	6679738.34	25.5	466566603	15730361916	0.00019867828512510857	0.0007237346142740524	38.946	5.745	433.3	64	70	-46	0	0	"stream"	
27-4-2022 14:42:52	1651084972.7319045	1500.0	70.4	711815.54	126443.6	6679744.2	26.3	466721610	15730645860	0.00030976151170725234	0.0005674254883986146	40.407	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:42:57	1651084977.7351587	1500.0	59.3	711827.86	126445.96	6679748.85	27.2	466882156	15730949390	0.0003208831579979175	0.0006066651610573163	41.381	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:2	1651084982.7390182	1500.0	71.2	711840.7	126448.01	6679753.4	27.7	466914638	15730978837	6.491389270710265e-05	5.8848574550398736e-05	42.355	5.745	390	63	70	-47	0	0	"stream"	
27-4-2022 14:43:7	1651084987.7429593	1500.0	92.2	711852.44	126450.16	6679759.18	27.8	466990089	15731325233	0.00015078315093779556	0.0006922463632324108	42.842	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:12	1651084992.746833	1500.0	44.7	711861.17	126452.16	6679767.58	27.4	467066474	15732136399	0.00015265173077956646	0.0016210760469927055	41.868	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:17	1651084997.747018	1500.0	40.2	711869.05	126453.69	6679777.62	25.8	467110969	15732332987	8.89867072637159e-05	0.00039316145201841516	41.868	5.745	433.3	65	70	-45	0	0	"stream"	
27-4-2022 14:43:22	1651085002.7509015	1500.0	41.8	711876.46	126455.45	6679788.06	25.7	467171237	15732425039	0.00012044245567331281	0.0001839611224802514	41.868	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:27	1651085007.7510736	1500.0	68.7	711884.86	126457.67	6679796.91	25.8	467192739	15732646737	4.300251952461735e-05	0.00044338073544640576	41.868	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:32	1651085012.75512	1500.0	55.5	711892.48	126459.84	6679804.66	25.8	467266719	15733677300	0.00014784035457144802	0.002059459304247299	42.842	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:37	1651085017.7591555	1500.0	68.1	711903.09	126462.06	6679811.24	26.9	467284164	15733838561	3.486186317938927e-05	0.0003222619041657491	43.329	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:42	1651085022.759673	1500.0	37.8	711911.42	126463.47	6679820.98	25.6	467298769	15734006364	2.9206976454454296e-05	0.00033557126121100953	42.355	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:47	1651085027.7629638	1500.0	37.1	711918.42	126464.65	6679832.0	25.6	467363447	15734747493	0.00012927092284407168	0.0014812831221822566	42.355	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:52	1651085032.766936	1100.0	38.5	711924.8	126465.89	6679843.88	25.6	467373495	15734940292	2.0080047238014577e-05	0.0003852919016164383	40.407	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:43:57	1651085037.7670228	1500.0	38.2	711931.05	126467.42	6679855.87	25.6	467385284	15735135362	2.3577590766761822e-05	0.00039013322850727194	41.381	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:44:2	1651085042.7711	1500.0	37.2	711937.16	126468.72	6679867.34	25.6	467390698	15735235272	1.081917761819607e-05	0.00019965719169449006	41.868	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:44:7	1651085047.7735188	1500.0	46.5	711943.81	126470.02	6679877.82	25.6	467405255	15735420643	2.9099922874566915e-05	0.00037056273979400585	41.868	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:44:12	1651085052.7751544	1500.0	47.2	711950.84	126471.43	6679886.96	25.5	467414997	15735584059	1.9477628667227878e-05	0.0003267251248494879	41.381	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:44:17	1651085057.7789814	1500.0	37.5	711957.2	126472.69	6679891.09	25.5	467426783	15735781194	2.355397134265936e-05	0.00039396844906118724	42.355	5.745	433.3	63	70	-47	0	0	"stream"	
27-4-2022 14:44:22	1651085062.7829885	1500.0	37.9	711963.48	126474.02	6679898.75	25.5	467439382	15735939897	2.5177821984572662e-05	0.0003171518281147421	41.868	5.745	433.3	63	70	-47	0	0	"stream"	
