time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
9-4-2022 7:7:9	1649502429.21051	1500.0	44.1	43373.14	8087.99	1236281.97	58.0	35080674	619522041	1.8045071947421274e-06	1.2050031433327827e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:7:14	1649502434.2144384	1500.0	33.4	43379.13	8089.12	1236294.49	58.0	35081163	619522690	9.772322037210126e-07	1.2969809820346363e-06	43.329	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:7:19	1649502439.2183409	1500.0	36.4	43385.24	8090.14	1236307.08	58.0	35081601	619523073	8.753168265430042e-07	7.654026131643165e-07	43.329	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:7:24	1649502444.2223973	1500.0	36.0	43391.43	8091.2	1236319.47	58.0	35085812	619525947	8.415172848184633e-06	5.743340481045508e-06	42.842	5.745	433.3	65	70	-45	0	0	"stream"	
9-4-2022 7:7:29	1649502449.2263136	1500.0	34.6	43397.32	8092.32	1236332.09	58.0	35087636	619527040	3.645144930332868e-06	2.184289149590913e-06	41.868	5.745	390	65	70	-45	0	0	"stream"	
9-4-2022 7:7:34	1649502454.2302473	1500.0	34.0	43403.16	8093.31	1236344.75	58.0	35088149	619527421	1.025193445841649e-06	7.614009802449674e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:7:39	1649502459.23262	1500.0	35.3	43409.2	8094.46	1236357.28	58.0	35089328	619528379	2.356881545775244e-06	1.9150911966519794e-06	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:7:44	1649502464.2366974	1500.0	34.6	43415.01	8095.55	1236369.93	58.0	35089552	619528833	4.4763495955094144e-07	9.072601412327117e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:7:49	1649502469.2401595	1500.0	34.2	43420.79	8096.74	1236382.61	58.0	35090455	619529436	1.804750363348666e-06	1.20516552502685e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:7:54	1649502474.2424324	1500.0	36.1	43426.84	8097.88	1236395.18	58.0	35092319	619531012	3.7263061372563142e-06	3.1505678499549095e-06	42.842	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:7:59	1649502479.2463632	1500.0	34.8	43432.79	8098.94	1236407.82	58.0	35092742	619531369	8.453354298957495e-07	7.134391216850652e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:4	1649502484.2503493	1500.0	35.8	43438.77	8100.02	1236420.54	58.0	35093120	619532123	7.553977787274102e-07	1.50679874381076e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:9	1649502489.2543137	1500.0	35.4	43444.79	8101.15	1236432.92	57.9	35101667	619541319	1.7080457164681707e-05	1.8377428815539132e-05	43.329	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:14	1649502494.2582982	1500.0	34.8	43450.88	8102.3	1236445.36	57.9	35103449	619542432	3.561162144577018e-06	2.224227534744232e-06	42.842	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:8:19	1649502499.262348	1500.0	34.6	43457.64	8103.77	1236456.67	58.4	35145734	623113601	8.450155749056174e-05	0.007136557705143948	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:24	1649502504.2662292	1500.0	34.8	43463.65	8104.75	1236469.28	58.5	35146683	623114813	1.896527833147249e-06	2.4221198459161914e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:29	1649502509.2663674	1500.0	36.0	43469.94	8105.88	1236481.57	58.6	35174880	623116813	5.639244037936115e-05	3.999889376838752e-06	41.868	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:8:34	1649502514.2703586	1500.0	34.4	43476.04	8107.04	1236494.05	58.6	35182096	623649027	1.4420489199199933e-05	0.0010635790242049603	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:39	1649502519.2743511	1500.0	34.2	43481.99	8107.99	1236506.76	58.6	35182609	623649396	1.0251813808725313e-06	7.374111686977857e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:44	1649502524.2783604	1500.0	35.1	43487.92	8109.06	1236519.27	58.7	35182699	623649850	1.7985578275476437e-07	9.07272504118478e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:49	1649502529.2823467	1500.0	34.4	43493.91	8110.11	1236531.82	58.7	35182699	623650252	0.0	8.033595041794834e-07	41.381	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:54	1649502534.2865589	1500.0	33.9	43499.76	8111.27	1236544.46	58.7	35183773	623651315	2.1461919873313815e-06	2.12421050515201e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:8:59	1649502539.2867193	1500.0	35.0	43505.58	8112.44	1236557.09	58.7	35183773	623651717	0.0	8.039741995508053e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:4	1649502544.2903244	1500.0	36.6	43511.74	8113.72	1236569.38	58.8	35190377	624167038	1.3198483557230525e-05	0.0010298994162924882	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:9	1649502549.2943966	1500.0	35.0	43517.85	8114.87	1236581.97	58.8	35191280	624167440	1.8045303221748949e-06	8.033457248220463e-07	43.329	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:14	1649502554.2983253	1500.0	33.6	43523.87	8115.96	1236594.35	58.8	35200747	624170830	1.891913462541782e-05	6.774676917731744e-06	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:9:19	1649502559.302378	1500.0	37.0	43529.75	8117.05	1236606.86	58.8	35200747	624171232	0.0	8.033488634118902e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:24	1649502564.303654	1500.0	36.2	43535.75	8118.04	1236619.36	58.9	35202215	624172423	2.93525091443567e-06	2.3813922609624544e-06	43.329	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:29	1649502569.3072853	1500.0	35.5	43541.5	8119.23	1236632.03	58.9	35202410	624172904	3.8971696000014485e-07	9.61301834667024e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:34	1649502574.3112354	1500.0	36.6	43547.7	8120.43	1236644.27	59.0	35211241	624698465	1.7648057614395366e-05	0.0010502922441262873	42.842	5.745	433.3	65	70	-45	0	0	"stream"	
9-4-2022 7:9:39	1649502579.314383	1500.0	37.4	43553.89	8121.64	1236656.59	58.9	35211241	624698867	0.0	8.034941840068217e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:44	1649502584.31834	1500.0	36.6	43559.89	8122.72	1236669.22	58.8	35211844	624699653	1.2050463183524277e-06	1.5707568925787863e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:49	1649502589.3224535	1500.0	35.3	43565.78	8123.85	1236681.83	58.8	35212881	624700256	2.072295149411545e-06	1.205008654865151e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:9:54	1649502594.32286	1500.0	39.4	43571.85	8124.86	1236694.06	58.6	35213920	624701520	2.0778310708057537e-06	2.5277944884489627e-06	42.842	5.745	390	66	70	-44	0	0	"stream"	
9-4-2022 7:9:59	1649502599.3263316	1500.0	35.5	43578.36	8126.03	1236705.95	57.7	35213920	624701922	0.0	8.034421519672968e-07	41.868	5.745	390	66	70	-44	0	0	"stream"	
9-4-2022 7:10:4	1649502604.3303428	1500.0	34.7	43584.58	8127.13	1236718.09	57.6	35220074	625250632	1.2298134057646474e-05	0.0010965403215422809	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:9	1649502609.33436	1000.0	36.5	43590.88	8128.27	1236730.24	57.7	35236849	626868688	3.35230667995212e-05	0.0032335141206179478	42.355	5.745	24	65	70	-45	0	0	"stream"	
9-4-2022 7:10:14	1649502614.3382988	1500.0	33.5	43596.84	8129.26	1236742.86	57.8	35237068	626869397	4.37655222800451e-07	1.416883803495524e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:19	1649502619.3403573	1500.0	35.2	43602.74	8130.42	1236755.48	57.8	35237158	626869650	1.7992592428063206e-07	5.057917649222213e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:24	1649502624.3423374	1500.0	35.3	43608.75	8131.44	1236768.03	57.9	35240561	626872969	6.803305800691855e-06	6.635372304583094e-06	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:10:29	1649502629.346338	1500.0	33.8	43614.73	8132.42	1236780.59	57.9	35242889	626874050	4.652277560355055e-06	2.160271496023975e-06	41.381	5.745	433.3	65	70	-45	0	0	"stream"	
9-4-2022 7:10:34	1649502634.3503559	1500.0	33.6	43620.62	8133.48	1236793.11	58.0	35251158	627409987	1.6524721296153888e-05	0.001071013370092735	41.381	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:39	1649502639.3543499	1500.0	33.4	43626.57	8134.46	1236805.76	58.0	35251158	627410389	0.0	8.033582793285698e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:44	1649502644.3574405	1500.0	33.7	43632.66	8135.43	1236818.25	58.0	35251248	627410642	1.7988880640995538e-07	5.056874224635413e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:49	1649502649.3583596	1500.0	34.3	43638.56	8136.46	1236831.0	57.9	35251248	627411044	0.0	8.038522352997264e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:54	1649502654.3623078	1500.0	37.6	43644.48	8137.52	1236843.57	58.0	35252468	627412308	2.438074792930082e-06	2.5260053592324785e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:10:59	1649502659.366265	1500.0	34.9	43650.66	8138.51	1236855.86	57.8	35252468	627412509	0.0	4.016820869789278e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:4	1649502664.3706424	1500.0	33.2	43656.6	8139.51	1236868.33	57.9	35261372	627950051	1.7792423213472397e-05	0.0010741436162417317	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:9	1649502669.3743734	1500.0	32.6	43662.22	8140.49	1236881.0	57.9	35262876	627950810	3.0057570966336623e-06	1.516868109271908e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:14	1649502674.3783379	1500.0	33.9	43668.09	8141.48	1236893.56	57.9	35263479	627951687	1.2050445384699975e-06	1.752610381821207e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:19	1649502679.3823552	1500.0	33.7	43674.08	8142.39	1236906.11	57.9	35263479	627952089	0.0	8.03354528245881e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:24	1649502684.386309	1500.0	34.2	43680.01	8143.38	1236918.79	57.9	35264713	627953231	2.4660499979440735e-06	2.2821953789725542e-06	41.381	5.745	390	66	70	-44	0	0	"stream"	
9-4-2022 7:11:29	1649502689.3903754	1500.0	34.1	43685.84	8144.45	1236931.55	57.9	35264713	627953633	0.0	8.033466434311694e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:34	1649502694.3944092	1500.0	34.6	43692.0	8145.59	1236943.86	58.0	35271029	628480220	1.2621817212799865e-05	0.0010523250254332874	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:39	1649502699.3983371	1500.0	34.4	43697.76	8146.68	1236956.53	58.1	35271029	628480421	0.0	4.0168444103402923e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:44	1649502704.402563	1500.0	34.5	43703.45	8147.87	1236969.24	58.0	35271119	628480875	1.7984799357956896e-07	9.072332120569368e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:49	1649502709.4064014	1500.0	35.8	43709.5	8149.23	1236981.72	58.0	35274601	628487469	6.958658115529923e-06	1.3177883863815138e-05	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:54	1649502714.4071686	1500.0	34.7	43715.43	8150.55	1236994.37	58.1	35275640	628488210	2.0776811877221067e-06	1.481772627624717e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:11:59	1649502719.4103673	1500.0	35.6	43721.3	8151.89	1237007.12	58.1	35276063	628489094	8.454591388794324e-07	1.766869689762218e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:4	1649502724.4143536	1500.0	36.3	43727.53	8153.14	1237019.65	58.1	35285277	629039075	1.841331958087005e-05	0.0010990857300202399	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:9	1649502729.418319	1500.0	34.9	43733.47	8154.52	1237032.28	58.1	35285277	629039075	0.0	0.0	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:14	1649502734.4222937	1500.0	35.3	43739.36	8155.89	1237044.78	58.2	35285367	629039961	1.7985702531485443e-07	1.7705924936551226e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:19	1649502739.4249992	1500.0	35.0	43745.13	8157.16	1237057.44	58.2	35285367	629040162	0.0	4.017825894915795e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:24	1649502744.426344	1500.0	35.7	43751.24	8158.46	1237069.96	58.2	35286607	629041151	2.4793332176519607e-06	1.9774681873046685e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:29	1649502749.4304013	1500.0	34.5	43757.33	8159.58	1237082.65	58.2	35287517	629042309	1.8185243012162162e-06	2.3141221327564595e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:34	1649502754.4343984	1500.0	34.4	43763.48	8160.77	1237095.22	58.3	35296313	629578880	1.7577947880925e-05	0.001072284796773057	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:39	1649502759.4383204	1500.0	35.7	43769.73	8161.92	1237107.43	58.5	35309428	631222278	2.6209441389519806e-05	0.0032842198673773597	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:12:44	1649502764.4401734	1500.0	34.6	43775.8	8163.0	1237119.99	58.5	35309941	631222924	1.0256199074782887e-06	1.2915213649726596e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:49	1649502769.442374	1500.0	34.3	43781.63	8164.11	1237132.73	58.5	35310031	631223177	1.7992081312631818e-07	5.057773968995389e-07	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:12:54	1649502774.446336	1500.0	36.0	43787.44	8165.35	1237145.36	58.5	35313331	631226051	6.594774248196767e-06	5.74344884524773e-06	42.355	5.745	433.3	66	70	-44	0	0	"stream"	
9-4-2022 7:12:59	1649502779.4503043	1500.0	33.7	43793.4	8166.46	1237157.99	58.5	35313421	631226859	1.798572566900087e-07	1.6147184822836337e-06	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:4	1649502784.4543972	1500.0	34.1	43799.44	8167.58	1237170.57	58.6	35321169	631763391	1.5483325561051056e-05	0.0010721863229119573	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:9	1649502789.4583628	1500.0	34.1	43805.25	8168.7	1237183.3	58.6	35322073	631763994	1.806567169583717e-06	1.2050442513926786e-06	41.381	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:14	1649502794.4623024	1500.0	35.7	43811.16	8169.85	1237195.91	58.7	35322163	631764679	1.7985828503123015e-07	1.3689213916265851e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:19	1649502799.4662895	1500.0	32.4	43816.93	8170.84	1237208.62	58.6	35322163	631765081	0.0	8.033593893495515e-07	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:24	1649502804.4705148	1500.0	32.5	43822.5	8171.94	1237221.38	58.7	35322448	631765614	5.695187277368092e-07	1.0650999364341029e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:29	1649502809.4743683	1500.0	34.4	43828.26	8173.08	1237234.08	58.6	35322448	631766169	0.0	1.1091451686210431e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:34	1649502814.4783404	1500.0	34.9	43834.28	8174.34	1237246.47	58.8	35330706	632301777	1.6502889927568756e-05	0.0010703656900369638	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:39	1649502819.4823365	1500.0	34.7	43840.01	8175.35	1237259.27	58.8	35330706	632302179	0.0	8.033579348399233e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:44	1649502824.4863608	1500.0	76.3	43847.42	8176.63	1237270.22	59.0	35338906	632373670	1.6386811018791857e-05	0.00014286701299322545	41.868	5.745	433.3	65	70	-45	0	0	"stream"	
9-4-2022 7:13:49	1649502829.4903758	1500.0	37.6	43853.76	8177.72	1237282.34	58.9	35339810	632374474	1.8065493521170782e-06	1.6067098220156314e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:13:54	1649502834.4943922	1500.0	35.1	43860.44	8178.84	1237294.02	58.8	35340617	632375027	1.612704546890406e-06	1.1051122855395223e-06	42.355	5.745	390	66	70	-44	0	0	"stream"	
9-4-2022 7:13:59	1649502839.4983344	1500.0	35.4	43866.19	8179.79	1237306.81	58.8	35340617	632375783	0.0	1.5108088024354806e-06	42.355	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:14:4	1649502844.5023656	1500.0	35.8	43872.12	8180.88	1237319.04	58.9	35354210	632917746	2.7164099317967024e-05	0.0010830528035506042	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:14:9	1649502849.5062995	1500.0	36.5	43878.07	8181.87	1237331.6	58.9	35354210	632917947	0.0	4.0168396256531107e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:14:14	1649502854.5103335	1500.0	35.7	43884.07	8182.72	1237344.23	59.0	35354813	632918824	1.2050277733838247e-06	1.752585998768846e-06	41.868	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:14:19	1649502859.5142195	1500.0	36.8	43889.91	8183.65	1237356.87	58.9	35355008	632919305	3.8969712860588326e-07	9.612529172278453e-07	43.329	5.745	390	66	70	-44	0	0	"stream"	
9-4-2022 7:14:24	1649502864.5145931	1500.0	36.7	43895.84	8184.76	1237369.34	58.9	35355098	632919558	1.7998655133600505e-07	5.059621943112142e-07	42.842	5.745	24	66	70	-44	0	0	"stream"	
9-4-2022 7:14:29	1649502869.5235822	1500.0	56.4	43903.0	8186.12	1237381.82	38.7	35357882	632921394	5.558007707376898e-06	3.6654102552959717e-06	43.816	5.745	433.3	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:14:34	1649502874.5263581	1500.0	30.7	43908.58	8187.55	1237393.58	39.6	35357882	632921796	0.0	8.035538817479519e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:14:39	1649502879.530335	1500.0	30.7	43913.79	8188.54	1237407.34	38.5	35357882	632921997	0.0	4.0168051762418885e-07	42.842	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:14:44	1649502884.534315	1500.0	30.6	43918.89	8189.66	1237421.09	37.3	35357882	632922399	0.0	8.033604993736008e-07	43.329	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:14:49	1649502889.5383427	1500.0	30.6	43924.1	8190.64	1237434.91	38.5	35357882	632922600	0.0	4.016764411868587e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:14:54	1649502894.542366	1500.0	31.1	43929.31	8191.68	1237448.68	37.0	35357882	632923002	0.0	8.033535713426396e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:14:59	1649502899.5464563	1500.0	30.4	43934.44	8192.72	1237462.53	37.0	35357882	632923758	0.0	1.5107641015564775e-06	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:4	1649502904.5503418	1500.0	30.1	43939.59	8193.58	1237476.5	39.8	35358170	632924259	5.75552737095049e-07	1.001221948904929e-06	40.894	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:9	1649502909.5543132	1500.0	30.0	43944.66	8194.69	1237490.26	38.0	35358236	632924488	1.3189523987719372e-07	4.5763651411935395e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:14	1649502914.5583344	1500.0	30.7	43949.92	8195.69	1237503.96	38.3	35358236	632925322	0.0	1.6666596164183372e-06	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:19	1649502919.5623426	1500.0	30.6	43955.1	8196.71	1237517.72	37.0	35358236	632925523	0.0	4.0167799137158684e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:24	1649502924.5663562	1500.0	30.6	43960.27	8197.73	1237531.51	38.5	35358236	632925925	0.0	8.033551406651517e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:29	1649502929.5703452	1500.0	30.6	43965.48	8198.7	1237545.28	35.6	35358236	632926681	0.0	1.5107946936598005e-06	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:34	1649502934.5743206	1500.0	28.5	43970.53	8199.71	1237559.24	41.0	35358236	632926882	0.0	4.0168063245460756e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:39	1649502939.5783193	1500.0	30.9	43975.73	8200.74	1237573.0	38.5	35358236	632927284	0.0	8.033575137986455e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:44	1649502944.5823252	1500.0	30.4	43980.92	8201.73	1237586.8	37.7	35358236	632927485	0.0	4.0167818275324724e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:49	1649502949.5863335	1500.0	30.3	43986.09	8202.7	1237600.65	38.5	35358236	632927887	0.0	8.033559827431737e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:54	1649502954.5903487	1500.0	30.3	43991.37	8203.64	1237614.4	36.9	35358236	632928289	0.0	8.033548727316059e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:15:59	1649502959.594377	1500.0	30.1	43996.49	8204.69	1237628.23	37.9	35358306	632928952	1.3988729783133706e-07	1.3249325494596638e-06	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:4	1649502964.5983274	1500.0	30.4	44001.67	8205.64	1237642.11	34.8	35358728	632929654	8.433337060844367e-07	1.402891615334774e-06	42.842	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:9	1649502969.6022944	1500.0	30.7	44006.8	8206.62	1237655.94	38.6	35358794	632929883	1.318953529940382e-07	4.576369066005265e-07	42.842	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:14	1649502974.6063251	1500.0	30.7	44012.06	8207.6	1237669.66	38.4	35358794	632930516	0.0	1.2649802476850813e-06	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:19	1649502979.6103127	1500.0	30.2	44017.24	8208.54	1237683.5	37.0	35358794	632930918	0.0	8.033593127962819e-07	42.842	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:24	1649502984.6143634	1500.0	30.7	44022.51	8209.52	1237697.26	38.4	35358794	632931320	0.0	8.033491696170905e-07	43.329	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:29	1649502989.6183946	1500.0	30.6	44027.69	8210.59	1237711.02	36.9	35358794	632931875	0.0	1.1091057986810636e-06	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:34	1649502994.6223795	1500.0	29.7	44032.87	8211.61	1237724.82	37.0	35358794	632932277	0.0	8.033597338394455e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:39	1649502999.6263123	1500.0	30.9	44038.04	8212.54	1237738.73	38.4	35358794	632932478	0.0	4.016840582589635e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:44	1649503004.6303046	1500.0	30.7	44043.2	8213.59	1237752.49	37.9	35358794	632932880	0.0	8.03358547264388e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:49	1649503009.6343298	1500.0	30.3	44048.39	8214.58	1237766.3	38.4	35358794	632933282	0.0	8.033532651340838e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:54	1649503014.6383338	1500.0	31.2	44053.56	8215.65	1237780.03	36.8	35358794	632933483	0.0	4.016783358587069e-07	41.381	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:16:59	1649503019.6423407	1500.0	30.7	44058.76	8216.7	1237793.8	38.4	35358794	632934239	0.0	1.5107892949633049e-06	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:4	1649503024.6463475	1500.0	30.6	44064.07	8217.73	1237807.5	34.8	35359082	632934941	5.755387790336399e-07	1.4028757738944973e-06	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:9	1649503029.650334	1500.0	30.6	44069.11	8218.7	1237821.38	39.0	35359148	632935170	1.3189484396976592e-07	4.576351404405515e-07	42.842	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:14	1649503034.654328	1500.0	30.9	44074.27	8219.89	1237835.05	38.5	35359148	632936004	0.0	1.6666685896452747e-06	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:19	1649503039.6583343	1500.0	30.7	44079.46	8220.88	1237848.81	37.4	35359148	632936406	0.0	8.03356327230146e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:24	1649503044.6623447	1500.0	30.6	44084.57	8222.0	1237862.56	38.5	35359148	632936607	0.0	4.0167781912824837e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:29	1649503049.6663642	1500.0	30.5	44089.76	8223.03	1237876.32	37.0	35359148	632937363	0.0	1.5107854799077145e-06	41.381	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:34	1649503054.6703377	1500.0	30.9	44094.96	8224.06	1237890.08	37.0	35359148	632937564	0.0	4.016807855619347e-07	42.355	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:39	1649503059.6743295	1500.0	30.7	44100.0	8225.02	1237904.04	39.5	35359148	632937966	0.0	8.033586238175117e-07	41.381	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:44	1649503064.678307	1500.0	30.6	44105.2	8226.03	1237917.77	38.2	35359148	632938368	0.0	8.033609204180081e-07	41.868	5.745	24	66	70	-44	0	0	"augmented_reality"	
9-4-2022 7:17:49	1649503069.6823277	1500.0	30.6	44110.37	8227.09	1237931.52	38.4	35359148	632938569	0.0	4.0167699618989244e-07	41.381	5.745	24	66	70	-44	0	0	"augmented_reality"	
