time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
24-4-2022 6:11:14	1650795074.6686049	600.0	0.0	596777.83	75553.13	5763254.08	8.4	673134893	5472743310	5.755327737106122e-07	1.54674432934727e-06	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:19	1650795079.6725786	600.0	0.0	596777.87	75553.2	5763273.99	8.4	673134959	5472743740	1.3189517703458617e-07	8.593170624980614e-07	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:24	1650795084.6765506	1800.0	0.0	596777.92	75553.26	5763293.88	8.4	673134959	5472743941	0.0	4.016809003925066e-07	37.485	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:29	1650795089.6805973	600.0	0.0	596777.94	75553.3	5763313.83	8.4	673134959	5472744343	0.0	8.03349820303916e-07	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:34	1650795094.6846514	600.0	0.0	596777.98	75553.35	5763333.74	8.4	673134959	5472745033	0.0	1.378881983316216e-06	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:39	1650795099.6885953	1800.0	0.0	596778.02	75553.41	5763353.63	8.4	673134959	5472745588	0.0	1.1091251398056667e-06	38.459	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:44	1650795104.6927006	600.0	0.0	596778.05	75553.44	5763373.59	8.4	673134959	5472745990	0.0	8.033404045855256e-07	36.511	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:49	1650795109.696599	1800.0	0.2	596778.09	75553.51	5763393.47	8.4	673134959	5472746191	0.0	4.0168681425571943e-07	38.459	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:54	1650795114.7006023	1800.0	0.0	596778.32	75553.55	5763413.19	8.4	673134959	5472746392	0.0	4.0167839327328436e-07	38.459	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:11:59	1650795119.7046316	600.0	0.0	596778.35	75553.58	5763433.15	8.4	673134959	5472746794	0.0	8.033526144416779e-07	38.459	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:4	1650795124.7086983	600.0	0.0	596778.4	75553.63	5763453.03	8.4	673135093	5472747135	2.6778220171858244e-07	6.814457521346016e-07	36.511	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:9	1650795129.7126143	1800.0	0.0	596778.46	75553.7	5763472.92	8.4	673135093	5472747891	0.0	1.510816720741359e-06	37.972	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:14	1650795134.7167013	600.0	0.2	596778.48	75553.75	5763492.87	8.4	673135381	5472748737	5.755295654387116e-07	1.6906180984762154e-06	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:19	1650795139.7206802	600.0	0.0	596778.52	75553.82	5763512.77	8.4	673135447	5472748966	1.3189503878106037e-07	4.576358163767094e-07	37.485	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:24	1650795144.7246141	1800.0	0.0	596778.57	75553.87	5763532.66	8.4	673135447	5472749368	0.0	8.033679251306221e-07	37.485	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:29	1650795149.7286372	600.0	0.0	596778.6	75553.9	5763552.62	8.4	673135447	5472749770	0.0	8.033536096187255e-07	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:34	1650795154.732686	600.0	0.0	596778.65	75553.96	5763572.53	8.4	673135447	5472750259	0.0	9.772086907393392e-07	36.511	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:39	1650795159.7366087	1800.0	0.0	596778.7	75554.01	5763592.42	8.4	673135447	5472751015	0.0	1.510814705164715e-06	37.972	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:44	1650795164.7406797	600.0	0.0	596778.74	75554.03	5763612.38	8.4	673135447	5472751417	0.0	8.033459161987737e-07	36.024	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:49	1650795169.7445967	1800.0	0.2	596778.78	75554.1	5763632.26	8.4	673135447	5472751618	0.0	4.016853214194488e-07	38.946	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:54	1650795174.7486074	1800.0	0.0	596779.01	75554.14	5763651.98	8.4	673135447	5472752020	0.0	8.033555999802176e-07	37.485	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:12:59	1650795179.7527294	600.0	0.2	596779.04	75554.17	5763671.94	8.4	673135447	5472752221	0.0	4.016688626782015e-07	37.972	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:13:4	1650795184.756659	1800.0	0.0	596779.08	75554.23	5763691.83	8.4	673135447	5472752623	0.0	8.033686141253465e-07	37.972	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:13:9	1650795189.7606463	600.0	0.0	596779.11	75554.26	5763711.79	8.4	673135447	5472753379	0.0	1.5107951975401087e-06	36.998	5.745	24	69	70	-41	0	0	"idle"	
24-4-2022 6:13:14	1650795194.7645693	1800.0	38.5	596780.5	75554.55	5763730.18	8.7	673135735	5472754024	5.755484316875941e-07	1.2889886751336743e-06	39.92	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:13:19	1650795199.7684767	1800.0	0.0	596781.0	75554.63	5763749.48	8.7	673135801	5472754454	1.318969240813842e-07	8.593284447726546e-07	39.433	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:13:24	1650795204.7725413	600.0	0.0	596781.02	75554.67	5763769.42	8.8	673135801	5472754856	0.0	8.033469496346773e-07	37.485	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:13:29	1650795209.7764454	1800.0	0.0	596781.07	75554.73	5763789.31	8.8	673135801	5472755057	0.0	4.016863549203005e-07	38.459	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:13:34	1650795214.7765026	1800.0	98.5	596795.89	75554.95	5763793.11	9.0	673141322	5472764949	1.1041873635784502e-05	1.9783773592678916e-05	46.251	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:13:39	1650795219.780466	1800.0	95.0	596813.7	75555.02	5763793.76	9.0	673143077	5472766805	3.507219847548216e-06	3.709059850170649e-06	50.147	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:13:44	1650795224.7844605	1800.0	98.3	596831.92	75555.1	5763794.11	9.0	673143955	5472767504	1.7545982637733814e-06	1.3968840391544346e-06	51.608	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:13:49	1650795229.7884429	1800.0	97.3	596850.52	75555.17	5763794.56	9.0	673144683	5472768196	1.4548412755096035e-06	1.3828985750723156e-06	52.582	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:13:54	1650795234.7924063	1800.0	95.0	596868.54	75555.25	5763795.39	9.0	673146001	5472768787	2.633912113429372e-06	1.181063777721365e-06	54.53	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:13:59	1650795239.7924666	1800.0	92.2	596886.48	75555.32	5763796.41	9.0	673147756	5472770029	3.509957655940678e-06	2.483970033434941e-06	54.53	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:14:4	1650795244.7964504	1800.0	92.7	596904.45	75555.4	5763797.36	9.0	673149513	5472771219	3.5112024592451323e-06	2.3781052512815637e-06	56.478	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:14:9	1650795249.7995293	1800.0	97.3	596923.18	75555.45	5763797.91	9.0	673149513	5472771928	0.0	1.417127350682892e-06	56.478	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:14:14	1650795254.800466	1800.0	96.0	596941.01	75555.54	5763799.09	9.0	673152038	5472773654	5.0490540631573605e-06	3.4513533912909326e-06	55.504	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:14:19	1650795259.8044665	1800.0	93.8	596958.58	75555.65	5763800.5	9.0	673154759	5472775413	5.437649417897086e-06	3.5151875509301635e-06	56.478	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:14:24	1650795264.808448	1800.0	91.3	596976.79	75555.7	5763801.68	9.0	673156363	5472776298	3.2054474443282947e-06	1.7685916385477187e-06	57.452	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:14:29	1650795269.812433	1800.0	95.8	596995.38	75555.77	5763802.67	9.0	673157849	5472777739	2.969633244988597e-06	2.8797049165737337e-06	57.939	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:14:34	1650795274.8164039	1800.0	88.4	597013.24	75555.83	5763804.23	9.0	673159756	5472779016	3.81097343051504e-06	2.5519732935331444e-06	56.478	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:14:39	1650795279.8164685	1800.0	95.8	597031.38	75555.9	5763805.58	9.0	673161361	5472780560	3.2099585199947874e-06	3.0879600964934276e-06	58.426	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:14:44	1650795284.8204484	1800.0	96.0	597050.0	75555.96	5763806.47	9.0	673161800	5472781159	8.77301681662941e-07	1.1970471692849697e-06	57.939	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:14:49	1650795289.8244371	1800.0	96.0	597068.52	75556.03	5763807.54	9.0	673162239	5472781557	8.77300135075578e-07	7.953654983145331e-07	58.426	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:14:54	1650795294.8284135	1800.0	96.0	597086.08	75556.1	5763809.44	9.0	673164437	5472782944	4.392506775474484e-06	2.7717956767894032e-06	58.913	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:14:59	1650795299.8284686	1800.0	95.8	597104.88	75556.14	5763810.27	9.0	673164437	5472783346	0.0	8.039911440871104e-07	59.4	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:15:4	1650795304.8308754	1800.0	91.3	597122.57	75556.24	5763811.87	9.0	673166636	5472784532	4.395883966034073e-06	2.370858746574084e-06	59.4	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:15:9	1650795309.8324692	1800.0	95.2	597140.92	75556.32	5763812.91	9.0	673167426	5472785542	1.5794965107834535e-06	2.019356298596567e-06	59.887	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:15:14	1650795314.8329542	1800.0	91.0	597158.66	75556.38	5763814.7	9.1	673170002	5472787548	5.151500362790207e-06	4.011610919160387e-06	58.913	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:15:19	1650795319.836465	1800.0	96.0	597176.8	75556.42	5763815.9	9.1	673171410	5472788392	2.8140241534395507e-06	1.6868156147038215e-06	60.861	5.745	390	69	70	-41	0	0	"mining"	
24-4-2022 6:15:24	1650795324.8404472	1800.0	84.3	597194.96	75556.47	5763817.39	9.1	673172817	5472789879	2.8117605420906763e-06	2.9716332097290943e-06	60.374	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:15:29	1650795329.8444364	1800.0	94.8	597212.9	75556.54	5763819.3	9.1	673174571	5472790868	3.505203394737208e-06	1.976423122802223e-06	59.887	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:15:34	1650795334.8484612	1800.0	94.8	597231.31	75556.61	5763820.78	9.1	673175449	5472791952	1.7545876467673741e-06	2.166256274596621e-06	60.861	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:15:39	1650795339.8524432	1800.0	94.5	597249.51	75556.65	5763822.47	9.1	673176767	5472793334	2.6339023248372347e-06	2.7618004650417742e-06	60.861	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:15:44	1650795344.8530529	1800.0	84.8	597267.34	75556.74	5763824.55	9.1	673178961	5472794555	4.387465048402368e-06	2.441702289926751e-06	61.835	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:15:49	1650795349.8564658	1800.0	94.8	597285.74	75556.8	5763826.04	9.1	673179838	5472795351	1.752803549632407e-06	1.5909140541703487e-06	60.861	5.745	24	68	70	-42	0	0	"mining"	
24-4-2022 6:15:54	1650795354.8604486	1800.0	84.6	597303.02	75556.9	5763828.59	9.1	673182469	5472796769	5.257811855933506e-06	2.8337427638592593e-06	61.348	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:15:59	1650795359.8644242	1800.0	89.5	597321.21	75556.96	5763830.3	9.1	673183787	5472797561	2.6339057131878183e-06	1.582741521126519e-06	61.835	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:16:4	1650795364.868404	1800.0	94.4	597339.77	75557.01	5763831.59	9.1	673184226	5472798160	8.773017234626752e-07	1.197047226319231e-06	61.835	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:16:9	1650795369.8684819	1800.0	66.0	597356.08	75557.07	5763835.14	9.1	673186134	5472799796	3.815940499661284e-06	3.271948981889864e-06	60.374	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:16:14	1650795374.872463	1800.0	89.8	597371.41	75557.11	5763839.73	9.1	673187649	5472801407	3.0275893646616403e-06	3.2194366115312887e-06	60.861	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:16:19	1650795379.8764398	1800.0	94.8	597389.56	75557.17	5763841.42	9.1	673188905	5472802748	2.510003632517319e-06	2.679868528030036e-06	60.861	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:16:24	1650795384.880409	1800.0	90.0	597407.61	75557.24	5763843.25	9.1	673190795	5472803997	3.777001670655581e-06	2.4960185643644553e-06	61.835	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:16:29	1650795389.8804648	1800.0	94.5	597425.98	75557.31	5763844.71	9.1	673191675	5472804845	1.7599803621575954e-06	1.6959810762609555e-06	62.322	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:16:34	1650795394.8831897	1800.0	94.8	597444.2	75557.38	5763846.41	9.0	673192992	5472806126	2.632565311958772e-06	2.5606045289439534e-06	62.322	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:16:39	1650795399.884635	1800.0	90.0	597462.71	75557.44	5763847.75	9.0	673193432	5472806878	8.797457018640185e-07	1.5035653813675951e-06	62.322	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:16:44	1650795404.8884654	1800.0	91.0	597480.48	75557.5	5763849.84	9.0	673195629	5472808619	4.390636392389291e-06	3.4793345285160474e-06	61.835	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:16:49	1650795409.8924463	1800.0	87.5	597498.55	75557.57	5763851.69	9.1	673197035	5472809603	2.8097629369850714e-06	1.966434374106195e-06	62.322	5.745	24	67	70	-43	0	0	"mining"	
24-4-2022 6:16:54	1650795414.8964186	1800.0	89.7	597516.56	75557.62	5763853.57	9.1	673198351	5472810395	2.62991064542468e-06	1.582742576881722e-06	62.809	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:16:59	1650795419.896466	1800.0	94.8	597534.97	75557.7	5763855.02	9.0	673199231	5472811295	1.759983299413844e-06	1.7999829198550676e-06	62.322	5.745	390	69	70	-41	0	0	"mining"	
24-4-2022 6:17:4	1650795424.900448	1800.0	94.5	597552.79	75557.78	5763856.95	9.1	673200985	5472812589	3.50520840498066e-06	2.5859405222605324e-06	62.322	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:17:9	1650795429.9044337	1800.0	94.5	597571.57	75557.81	5763858.02	9.1	673200985	5472813144	0.0	1.109115891916029e-06	62.322	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:17:14	1650795434.9083996	1800.0	89.5	597589.26	75557.88	5763860.26	9.1	673203907	5472815310	5.839368382755339e-06	4.328566706724183e-06	63.296	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:17:19	1650795439.908467	1800.0	90.1	597607.67	75557.94	5763861.7	9.1	673204695	5472815905	1.5759787329682622e-06	1.1899839417717208e-06	62.322	5.745	390	68	70	-42	0	0	"mining"	
24-4-2022 6:17:24	1650795444.9124534	1800.0	90.0	597626.1	75558.0	5763863.13	9.1	673205664	5472816753	1.9364561182833815e-06	1.6946489043388106e-06	63.783	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:17:29	1650795449.916436	1800.0	94.8	597644.47	75558.04	5763864.58	9.1	673206542	5472817549	1.7546024437322568e-06	1.5907329672105653e-06	62.809	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:17:34	1650795454.9204078	1800.0	90.0	597662.45	75558.12	5763866.39	9.1	673208298	5472818826	3.5092124114245452e-06	2.5519728071692164e-06	62.809	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:17:39	1650795459.9204679	1800.0	94.5	597681.13	75558.16	5763867.66	9.1	673208827	5472819831	1.0579872869111871e-06	2.009975847534486e-06	62.809	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:17:44	1650795464.9213808	1800.0	84.9	597699.18	75558.22	5763869.49	9.1	673210674	5472821516	3.6933256690985215e-06	3.3693848145268046e-06	62.322	5.745	433.3	66	70	-44	0	0	"mining"	
24-4-2022 6:17:49	1650795469.9244666	1800.0	89.3	597717.32	75558.28	5763871.16	9.1	673211992	5472822308	2.6343741424309976e-06	1.5830230051633916e-06	63.783	5.745	24	68	70	-42	0	0	"mining"	
24-4-2022 6:17:54	1650795474.9284575	1800.0	89.5	597734.94	75558.35	5763873.45	9.1	673213838	5472823792	3.6890554781127867e-06	2.96563289789782e-06	63.296	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:17:59	1650795479.9290223	1800.0	89.9	597753.15	75558.41	5763875.11	9.0	673215156	5472824785	2.635702263895837e-06	1.9857756813722052e-06	63.783	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:18:4	1650795484.932466	1800.0	94.8	597771.79	75558.46	5763876.37	9.1	673215595	5472825183	8.773956993350413e-07	7.954521374381467e-07	63.783	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:18:9	1650795489.936454	1800.0	87.2	597789.97	75558.52	5763878.04	9.0	673216824	5472826390	2.4560410481161194e-06	2.4120761147893866e-06	63.783	5.745	390	67	70	-43	0	0	"mining"	
24-4-2022 6:18:14	1650795494.940448	1800.0	94.7	597808.18	75558.58	5763879.71	9.1	673218519	5472827766	3.387294237467477e-06	2.749803463572418e-06	63.296	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:18:19	1650795499.9436533	1800.0	89.8	597826.34	75558.64	5763881.41	9.0	673219970	5472828899	2.9001408360767262e-06	2.264548288955845e-06	62.322	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:18:24	1650795504.9444678	1800.0	90.7	597844.47	75558.7	5763883.12	9.1	673221437	5472829892	2.933522165693378e-06	1.985676557964229e-06	63.783	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:18:29	1650795509.948458	1800.0	85.0	597862.17	75558.77	5763885.25	9.1	673224856	5472831657	6.8325473903119914e-06	3.527185183942868e-06	63.296	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:18:34	1650795514.9524426	1800.0	89.8	597880.32	75558.85	5763886.93	9.1	673226173	5472832938	2.631902537007284e-06	2.5599598708476318e-06	63.296	5.745	390	68	70	-42	0	0	"mining"	
24-4-2022 6:18:39	1650795519.954219	1800.0	94.5	597898.55	75558.91	5763888.61	9.1	673227488	5472834285	2.6290659155780327e-06	2.6930431850065477e-06	64.27	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:18:44	1650795524.9575088	1800.0	94.5	597916.57	75558.95	5763890.46	9.1	673229335	5472835326	3.6915711679946903e-06	2.080631069779357e-06	63.783	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:18:49	1650795529.9614823	1800.0	87.7	597934.51	75559.01	5763892.43	9.1	673231092	5472836315	3.5112096528971106e-06	1.976429337914196e-06	63.783	5.745	24	68	70	-42	0	0	"mining"	
24-4-2022 6:18:54	1650795534.9638758	1800.0	94.8	597952.72	75559.06	5763894.1	9.1	673232499	5472837602	2.8126535916611343e-06	2.5727684239288416e-06	63.296	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:18:59	1650795539.9644656	1800.0	84.5	597971.14	75559.1	5763895.59	9.1	673233376	5472838197	1.7537931058815027e-06	1.1898596328386477e-06	63.783	5.745	390	67	70	-43	0	0	"mining"	
24-4-2022 6:19:4	1650795544.9648874	1800.0	90.0	597989.19	75559.14	5763897.45	9.1	673235130	5472839480	3.5077041164120705e-06	2.5657835697586583e-06	64.27	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:19:9	1650795549.9688613	1800.0	94.5	598007.8	75559.19	5763898.71	9.1	673235569	5472840398	8.773027266574894e-07	1.8345419204363903e-06	64.757	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:19:14	1650795554.9724693	1800.0	88.9	598026.0	75559.27	5763900.34	9.1	673237173	5472841908	3.2056867838811647e-06	3.017822346421795e-06	64.757	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:19:19	1650795559.97645	1800.0	91.2	598044.25	75559.32	5763902.03	9.1	673238491	5472842901	2.6339030778032777e-06	1.984420148906415e-06	64.27	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:19:24	1650795564.9797459	1800.0	94.5	598062.45	75559.39	5763903.72	9.1	673239809	5472843693	2.6342635469783104e-06	1.582956547197892e-06	64.757	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:19:29	1650795569.9804661	1800.0	94.5	598079.94	75559.44	5763906.02	9.1	673242443	5472845277	5.26724124070224e-06	3.167543707392691e-06	65.244	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:19:34	1650795574.9844542	1800.0	91.0	598098.3	75559.54	5763907.54	9.0	673243322	5472846361	1.7565989270090066e-06	2.166272169371744e-06	64.757	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:19:39	1650795579.9884229	1800.0	88.7	598116.46	75559.6	5763909.25	9.1	673244701	5472847367	2.755812592677226e-06	2.0104042554266057e-06	64.27	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:19:44	1650795584.9923978	1800.0	89.5	598134.55	75559.67	5763911.03	9.0	673246486	5472848749	3.567164165450745e-06	2.7618044126907167e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:19:49	1650795589.9924686	1800.0	94.8	598152.71	75559.73	5763912.72	9.1	673247804	5472849541	2.635962669329033e-06	1.5839775676089488e-06	64.757	5.745	24	68	70	-42	0	0	"mining"	
24-4-2022 6:19:54	1650795594.9964647	1800.0	88.7	598170.3	75559.78	5763914.93	9.1	673249650	5472851060	3.6890516112300955e-06	3.0355738881140385e-06	64.757	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:20:0	1650795600.0004506	1800.0	94.5	598188.16	75559.86	5763916.86	9.0	673251407	5472852285	3.511200953600774e-06	2.4480484736260375e-06	65.244	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:20:5	1650795605.0044327	1800.0	94.5	598206.98	75559.92	5763917.95	9.0	673251558	5472852486	3.0175967454508535e-07	4.016800965798818e-07	65.244	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:20:10	1650795610.0084138	1800.0	89.7	598225.4	75559.97	5763919.39	9.0	673252286	5472853636	1.4548416220948343e-06	2.298170144792664e-06	65.244	5.745	390	68	70	-42	0	0	"mining"	
24-4-2022 6:20:15	1650795615.0084708	1800.0	90.1	598243.25	75560.02	5763921.47	9.0	673254771	5472855466	4.969943360497324e-06	3.6599582896217716e-06	63.783	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:20:20	1650795620.0124528	1800.0	94.7	598260.73	75560.1	5763923.76	9.1	673257404	5472856849	5.261809424352382e-06	2.76379887348247e-06	63.783	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:20:25	1650795625.0164368	1800.0	94.5	598279.32	75560.14	5763925.03	9.1	673257842	5472857588	8.753025633890995e-07	1.476823274759234e-06	64.27	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:20:30	1650795630.0204103	1800.0	90.1	598297.52	75560.19	5763926.72	9.0	673259293	5472858581	2.8996956211461056e-06	1.9844229853880655e-06	64.27	5.745	390	68	70	-42	0	0	"mining"	
24-4-2022 6:20:35	1650795635.0204654	1800.0	94.8	598315.66	75560.23	5763928.43	9.1	673260610	5472859661	2.633970986971951e-06	2.1599762079952216e-06	64.27	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:20:40	1650795640.0229673	1800.0	94.5	598334.02	75560.28	5763929.94	9.0	673261487	5472860457	1.753122749798947e-06	1.591203772907596e-06	65.731	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:20:45	1650795645.0244648	1800.0	90.0	598352.01	75560.35	5763931.81	9.1	673263330	5472861852	3.6848963683085754e-06	2.7891646412319387e-06	66.218	5.745	433.3	68	70	-42	0	0	"mining"	
24-4-2022 6:20:50	1650795650.0284457	1800.0	87.6	598370.06	75560.42	5763933.51	9.1	673264648	5472862845	2.6339029523089074e-06	1.9844200543571664e-06	65.244	5.745	24	68	70	-42	0	0	"mining"	
24-4-2022 6:20:55	1650795655.0304568	1800.0	90.7	598388.52	75560.47	5763935.02	9.0	673265478	5472863738	1.6593325962805926e-06	1.785281937925987e-06	65.244	5.745	390	68	70	-42	0	0	"mining"	
24-4-2022 6:21:0	1650795660.0324693	1800.0	94.8	598406.29	75560.52	5763937.14	9.1	673267806	5472865329	4.654126722161209e-06	3.180719765875637e-06	64.27	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:21:5	1650795665.0364535	1800.0	94.5	598424.63	75560.58	5763938.8	9.0	673269213	5472866816	2.8117594703431653e-06	2.9716320770435585e-06	66.218	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:21:10	1650795670.0404375	1800.0	94.8	598443.06	75560.65	5763940.29	9.1	673270091	5472867612	1.7546019421361402e-06	1.5907325124605552e-06	65.731	5.745	24	69	70	-41	0	0	"mining"	
24-4-2022 6:21:15	1650795675.0444565	1800.0	96.2	598461.55	75560.91	5763941.45	9.1	673270932	5472868884	1.6806490868731775e-06	2.541956763974651e-06	64.27	5.745	390	69	70	-41	0	0	"mining"	
24-4-2022 6:21:20	1650795680.0484388	1800.0	84.8	598479.52	75561.0	5763943.3	9.1	673272686	5472870074	3.5052082379723142e-06	2.3781059311214677e-06	65.244	5.745	433.3	67	70	-43	0	0	"mining"	
24-4-2022 6:21:25	1650795685.0500422	1800.0	94.6	598498.01	75561.06	5763944.76	9.1	673273654	5472871365	1.9353793761108235e-06	2.5811722877676375e-06	64.757	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:21:30	1650795690.0524654	1800.0	91.2	598515.52	75561.14	5763947.01	9.1	673276287	5472872748	5.263449031069193e-06	2.76466008734094e-06	64.757	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:21:35	1650795695.056445	1800.0	94.8	598533.33	75561.21	5763949.04	9.1	673278476	5472874493	4.37451836938365e-06	3.487224556680891e-06	65.244	5.745	433.3	69	70	-41	0	0	"mining"	
24-4-2022 6:21:40	1650795700.0604188	1800.0	90.2	598551.58	75561.26	5763950.68	9.1	673279704	5472875145	2.454049540627328e-06	1.3029644140790048e-06	64.757	5.745	390	68	70	-42	0	0	"mining"	
24-4-2022 6:21:45	1650795705.0614736	1800.0	94.5	598569.57	75561.33	5763952.54	9.1	673281549	5472876864	3.6892217484943707e-06	3.437274897377682e-06	65.244	5.745	433.3	69	70	-41	0	0	"mining"	
