time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
27-4-2022 0:35:19	1651034119.4921181	1200.0	96.8	518473.07	36976.65	2385755.3	27.2	127747829	2816108953	1.686653830918221e-06	2.58993289676542e-06	68.166	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:24	1651034124.4961176	1200.0	96.7	518491.93	36976.7	2385756.22	27.1	127748585	2816110126	1.510791526419845e-06	2.3441249477387276e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:29	1651034129.4974506	1200.0	96.5	518510.63	36976.78	2385757.31	27.1	127749792	2816111463	2.4133565999626926e-06	2.673287302527026e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:34	1651034134.5001216	1200.0	96.7	518529.24	36976.82	2385758.52	27.2	127751038	2816113160	2.4906694826977415e-06	3.3921878909615304e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:39	1651034139.5041177	1200.0	93.2	518547.94	36976.89	2385759.45	27.2	127751771	2816113885	1.4648292692479199e-06	1.4488420466640409e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:44	1651034144.5081196	1200.0	96.7	518566.91	36976.95	2385760.24	27.2	127752117	2816114540	6.914465860868707e-07	1.3089523522742784e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:49	1651034149.5121167	1200.0	93.2	518585.84	36977.0	2385761.18	27.2	127752850	2816115480	1.4648289900770834e-06	1.8784982955968056e-06	69.14	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:54	1651034154.5161164	1200.0	97.0	518604.64	36977.07	2385762.11	27.2	127753540	2816116145	1.3788969623832255e-06	1.328936927514268e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:35:59	1651034159.5201182	1200.0	96.8	518623.37	36977.15	2385763.19	27.1	127754617	2816117481	2.152277379235722e-06	2.6698631185319633e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:4	1651034164.524128	1200.0	93.2	518642.31	36977.22	2385764.1	27.1	127755307	2816118729	1.3788942030569548e-06	2.4939999498769267e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:9	1651034169.5281377	1200.0	93.3	518661.02	36977.25	2385765.33	27.2	127756731	2816119903	2.845717891526237e-06	2.346118542592558e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:14	1651034174.5321183	1200.0	96.7	518679.86	36977.28	2385766.11	27.2	127757142	2816120624	8.213461039280327e-07	1.4408528976450405e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:19	1651034179.536117	1200.0	96.8	518698.92	36977.33	2385766.91	27.2	127757835	2816121988	1.3848924305036351e-06	2.725820021943663e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:24	1651034184.5401175	1200.0	97.0	518718.07	36977.36	2385767.54	27.2	127757835	2816122418	0.0	8.59312476918687e-07	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:29	1651034189.5441198	1200.0	93.1	518736.46	36977.42	2385768.78	27.2	127759367	2816124130	3.061549332206738e-06	3.4212613947375557e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:34	1651034194.5481174	1200.0	93.0	518755.48	36977.46	2385769.57	27.2	127759712	2816124998	6.894487768344316e-07	1.7346131544703959e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:39	1651034199.5521176	1200.0	96.7	518774.35	36977.52	2385770.5	27.2	127760445	2816125937	1.4648280827726003e-06	1.8764987308642178e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:44	1651034204.5561185	1200.0	96.8	518793.3	36977.55	2385771.41	27.2	127761136	2816126817	1.3808950348101067e-06	1.758592808441236e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:49	1651034209.5601213	1200.0	96.7	518812.12	36977.6	2385772.47	27.3	127762212	2816127767	2.150278568892806e-06	1.8984801491153955e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:54	1651034214.5641654	1200.0	96.7	518830.81	36977.64	2385773.62	27.3	127763248	2816128872	2.070325497575289e-06	2.208213971834647e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:36:59	1651034219.5681179	1200.0	93.5	518849.66	36977.73	2385774.53	27.2	127763981	2816129984	1.4648420414274796e-06	2.2222433152351395e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:4	1651034224.5721192	1200.0	97.0	518868.42	36977.79	2385775.62	27.2	127766016	2816131683	4.066745481995376e-06	3.395282837302282e-06	69.627	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:9	1651034229.5761206	1200.0	93.2	518887.21	36977.85	2385776.55	27.2	127766814	2816133131	1.5947237811460983e-06	2.893684254510715e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:14	1651034234.5801196	1200.0	96.7	518906.1	36977.9	2385777.46	27.2	127767504	2816133796	1.3788971594783816e-06	1.3289371174682953e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:19	1651034239.5841198	1200.0	96.8	518925.19	36977.94	2385778.25	27.3	127768131	2816134867	1.2529975551138067e-06	2.1402876898355457e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:24	1651034244.588117	1200.0	96.7	518944.24	36978.0	2385779.05	27.2	127768477	2816135522	6.914472449749943e-07	1.308953599591391e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:29	1651034249.5921192	1200.0	96.7	518962.9	36978.05	2385780.14	27.2	127769554	2816136642	2.152277174142726e-06	2.2382083890806437e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:34	1651034254.5961168	1200.0	97.0	518981.54	36978.12	2385781.22	27.2	127770587	2816138115	2.0643495259999066e-06	2.9436465167452685e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:39	1651034259.6001182	1200.0	96.8	519000.49	36978.18	2385782.13	27.2	127771319	2816139054	1.4628293330813836e-06	1.8764982838298074e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:44	1651034264.6041186	1200.0	96.7	519019.44	36978.24	2385783.07	27.2	127772011	2816139719	1.382893567506352e-06	1.328936737560295e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:49	1651034269.6081197	1200.0	96.8	519038.49	36978.27	2385783.86	27.2	127772398	2816140434	7.733811186822069e-07	1.428856588779788e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:54	1651034274.6121209	1200.0	96.7	519057.08	36978.36	2385785.08	27.2	127773780	2816141548	2.7617899380331005e-06	2.2262185173436134e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:37:59	1651034279.6161244	1200.0	96.7	519076.2	36978.43	2385785.86	27.3	127774231	2816142501	9.01278341964804e-07	1.9044750773668697e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:4	1651034284.6201198	1200.0	96.8	519095.1	36978.51	2385786.77	27.2	127774922	2816143749	1.3808965480636382e-06	2.4940070795707966e-06	71.575	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:9	1651034289.624127	1200.0	97.0	519114.15	36978.56	2385787.7	27.3	127775722	2816144983	1.5987187544771911e-06	2.466023678781067e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:14	1651034294.628131	1200.0	97.0	519133.13	36978.6	2385788.61	27.3	127776414	2816145862	1.3828925791752496e-06	1.7565933195015092e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:19	1651034299.632119	1200.0	93.2	519151.63	36978.65	2385789.86	27.3	127778232	2816148206	3.6331022176363753e-06	4.684263805357351e-06	71.575	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:24	1651034304.6361194	1200.0	96.7	519170.44	36978.7	2385790.8	27.4	127778922	2816148871	1.3788967652881255e-06	1.328936737560295e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:29	1651034309.6401193	1200.0	93.0	519189.46	36978.75	2385791.59	27.3	127779309	2816149758	7.733813029232434e-07	1.7725819526948757e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:34	1651034314.6441188	1200.0	97.0	519208.24	36978.8	2385792.65	27.3	127780345	2816151381	2.07034394361238e-06	3.243405618226731e-06	70.114	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:39	1651034319.645453	1200.0	96.7	519227.44	36978.82	2385793.29	27.3	127780543	2816151656	3.9589436031149374e-07	5.498532782104079e-07	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:44	1651034324.6481283	1200.0	96.7	519246.14	36978.88	2385794.36	27.2	127781579	2816152761	2.070891950675081e-06	2.2088181520231318e-06	71.575	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:49	1651034329.6521184	1200.0	96.7	519264.7	36978.92	2385795.57	27.2	127783001	2816153936	2.841732199187965e-06	2.3481261139563e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:54	1651034334.6539638	1200.0	91.2	519283.24	36979.0	2385796.79	27.3	127784383	2816155266	2.762980261458221e-06	2.6590186307810668e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:38:59	1651034339.6561186	1200.0	97.0	519302.35	36979.05	2385797.42	27.3	127784425	2816155928	8.396381449911866e-08	1.3234296475813464e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:4	1651034344.6601255	1200.0	93.0	519321.2	36979.12	2385798.49	27.3	127785460	2816157185	2.0683424871521434e-06	2.511986962657241e-06	71.575	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:9	1651034349.664124	1200.0	96.8	519340.38	36979.17	2385799.26	27.2	127785912	2816157966	9.03277645616787e-07	1.5607518611210413e-06	71.575	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:14	1651034354.6675735	1200.0	96.7	519359.31	36979.22	2385800.18	27.3	127786601	2816158845	1.3770499897360086e-06	1.7567880130304086e-06	71.575	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:19	1651034359.6681209	1200.0	89.6	519377.78	36979.28	2385801.41	27.4	127788330	2816160885	3.4576214533397262e-06	4.0795533631076005e-06	70.601	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:24	1651034364.67212	1200.0	96.7	519396.7	36979.36	2385802.19	27.3	127788675	2816161540	6.894485468899949e-07	1.3089530382983961e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:29	1651034369.6722367	1200.0	93.0	519415.52	36979.41	2385803.12	27.3	127789409	2816162652	1.4679657709473613e-06	2.2239481434515883e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:34	1651034374.6732438	1200.0	97.0	519434.59	36979.48	2385803.88	27.2	127789755	2816163460	6.918606481848749e-07	1.615674577264101e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:39	1651034379.6761198	1200.0	89.2	519452.9	36979.58	2385805.39	27.3	127791867	2816165299	4.221571715373871e-06	3.6758855987559416e-06	71.088	0	0	0	0	0	0	0	"mining"	
27-4-2022 0:39:44	1651034384.6852298	1200.0	25.0	519468.44	36979.69	2385811.3	24.6	127792938	2816166793	2.138104384968298e-06	2.9825657807120794e-06	69.14	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:39:49	1651034389.6885297	1200.0	0.0	519469.14	36979.74	2385828.92	24.4	127792980	2816167068	8.394459737909679e-08	5.496372447440861e-07	66.218	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:39:54	1651034394.692589	600.0	0.0	519469.17	36979.76	2385848.88	24.4	127792980	2816167498	0.0	8.59302364251435e-07	63.296	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:39:59	1651034399.6966076	600.0	0.0	519469.22	36979.78	2385868.82	24.4	127793022	2816167945	8.393254265754257e-08	8.932820611409888e-07	62.322	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:4	1651034404.7006285	600.0	0.0	519469.29	36979.82	2385888.72	24.3	127793022	2816168743	0.0	1.5947175506833899e-06	62.322	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:9	1651034409.7046487	600.0	0.0	519469.32	36979.87	2385908.64	24.3	127793064	2816169233	8.393251466454155e-08	9.792126710863182e-07	62.322	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:14	1651034414.70872	600.0	0.0	519469.36	36979.91	2385928.57	24.3	127793064	2816169448	0.0	4.296501585908843e-07	60.374	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:19	1651034419.712757	600.0	0.0	519469.39	36979.97	2385948.5	24.3	127793346	2816170294	5.635449778027947e-07	1.6906349334083842e-06	60.861	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:24	1651034424.7168608	600.0	0.0	519469.42	36980.02	2385968.44	24.3	127793388	2816170784	8.393111503829769e-08	9.791963421134731e-07	58.913	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:29	1651034429.720908	600.0	0.0	519469.47	36980.06	2385988.36	24.3	127793430	2816171231	8.393206278010882e-08	8.932769538740153e-07	59.887	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:34	1651034434.724933	600.0	0.0	519469.5	36980.1	2386008.28	24.3	127793430	2816172029	0.0	1.5947162590081893e-06	58.913	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:39	1651034439.728975	600.0	0.0	519469.55	36980.14	2386028.21	24.3	127793582	2816172454	3.0375443588704927e-07	8.493133898157626e-07	58.913	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:44	1651034444.7330234	600.0	0.0	519469.58	36980.18	2386048.14	24.3	127793628	2816172884	9.192557066965243e-08	8.593042475641423e-07	58.426	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:49	1651034449.7370455	600.0	0.0	519469.62	36980.22	2386068.07	24.3	127793670	2816173374	8.393248267256326e-08	9.792122978465714e-07	58.913	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:54	1651034454.7411132	600.0	0.0	519469.66	36980.27	2386088.0	24.3	127793670	2816173709	0.0	6.694553767117462e-07	57.939	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:40:59	1651034459.7451065	1200.0	0.0	519469.69	36980.32	2386107.92	24.3	127793712	2816174371	8.393296655384015e-08	1.322943425205766e-06	57.452	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:4	1651034464.749154	600.0	0.0	519469.72	36980.36	2386127.86	24.3	127794626	2816175544	1.8265213826411676e-06	2.3441023871313892e-06	57.452	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:9	1651034469.7531917	600.0	1.3	519469.79	36980.43	2386147.71	24.3	127794710	2816175879	1.678644454772874e-07	6.694593956534676e-07	56.478	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:14	1651034474.7571783	1200.0	0.0	519469.82	36980.48	2386167.63	24.3	127794710	2816176309	0.0	8.593148515876104e-07	57.452	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:19	1651034479.761216	600.0	0.0	519469.84	36980.5	2386187.6	24.3	127794992	2816177155	5.63544924102322e-07	1.690634772306966e-06	57.452	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:24	1651034484.76523	600.0	0.0	519469.9	36980.54	2386207.52	24.3	127794992	2816177370	0.0	4.296550716025591e-07	55.991	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:29	1651034489.769265	600.0	0.0	519469.93	36980.58	2386227.45	24.3	127795034	2816178032	8.393226672734768e-08	1.322932394607242e-06	55.504	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:34	1651034494.773307	600.0	0.0	519469.98	36980.61	2386247.38	24.3	127795034	2816178615	0.0	1.165058132382564e-06	55.504	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:39	1651034499.7773192	600.0	0.0	519470.03	36980.64	2386267.31	24.3	127795076	2816179105	8.39326506307214e-08	9.792142573584163e-07	55.991	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:44	1651034504.7812984	1200.0	0.0	519470.07	36980.69	2386287.23	24.3	127795076	2816179535	0.0	8.593161208125895e-07	55.504	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:49	1651034509.785332	600.0	0.0	519470.09	36980.72	2386307.2	24.3	127795118	2816179810	8.393229072120564e-08	5.495566654364655e-07	55.504	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:54	1651034514.7893674	600.0	0.0	519470.12	36980.76	2386327.13	24.3	127795118	2816180240	0.0	8.593064584200279e-07	55.504	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:41:59	1651034519.7934039	600.0	0.0	519470.18	36980.8	2386347.05	24.3	127795160	2816180902	8.393224273350343e-08	1.322932016418554e-06	55.504	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:4	1651034524.7974472	600.0	0.0	519470.23	36980.85	2386366.96	24.3	127795160	2816181485	0.0	1.1650578548355028e-06	54.043	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:9	1651034529.8014586	600.0	0.0	519470.27	36980.89	2386386.89	24.3	127795202	2816181975	8.393266262775841e-08	9.792143973238481e-07	55.017	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:14	1651034534.8054726	600.0	0.0	519470.3	36980.94	2386406.82	24.3	127795202	2816182405	0.0	8.593101432051182e-07	53.069	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:19	1651034539.809501	600.0	0.0	519470.34	36980.98	2386426.75	24.3	127795484	2816183036	5.635459712633865e-07	1.2609840704510526e-06	54.53	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:24	1651034544.8135467	600.0	0.0	519470.38	36981.02	2386446.69	24.3	127795526	2816183526	8.393208677385018e-08	9.79207679028252e-07	54.53	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:29	1651034549.8175273	1200.0	0.0	519470.41	36981.07	2386466.61	24.3	127795568	2816183973	8.393317850359458e-08	8.932888283596852e-07	53.556	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:34	1651034554.821565	600.0	0.0	519470.43	36981.1	2386486.58	24.3	127795568	2816184771	0.0	1.5947122320342302e-06	54.043	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:39	1651034559.8255398	1200.0	0.0	519470.47	36981.14	2386506.5	24.2	127795610	2816185261	8.3933274481194e-08	9.792215356139299e-07	53.556	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:44	1651034564.829602	600.0	0.0	519470.5	36981.16	2386526.47	24.3	127795610	2816185626	0.0	7.294074037863869e-07	53.069	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:49	1651034569.8335795	1200.0	0.0	519470.54	36981.2	2386546.39	24.3	127795762	2816186176	3.037583579689981e-07	1.099125637387822e-06	54.53	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:54	1651034574.8376167	600.0	0.0	519470.56	36981.22	2386566.36	24.3	127795762	2816186606	0.0	8.593061718269565e-07	54.043	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:42:59	1651034579.8415987	1200.0	0.0	519470.61	36981.26	2386586.28	24.3	127795804	2816187053	8.393315450922904e-08	8.932885729910805e-07	53.069	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:4	1651034584.8456738	600.0	0.0	519470.64	36981.3	2386606.22	24.2	127795804	2816187851	0.0	1.5947003031929887e-06	53.556	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:9	1651034589.8496761	600.0	0.0	519470.66	36981.36	2386626.16	24.2	127795846	2816188126	8.393281459052415e-08	5.495600955331938e-07	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:14	1651034594.8537083	600.0	0.0	519470.7	36981.4	2386646.08	24.2	127795846	2816188556	0.0	8.593070316067442e-07	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:19	1651034599.8577197	600.0	0.0	519470.74	36981.44	2386666.01	24.2	127796128	2816189402	5.635478776435207e-07	1.690643632930562e-06	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:24	1651034604.8617537	600.0	0.0	519470.77	36981.49	2386685.94	24.2	127796170	2816189677	8.393228272325146e-08	5.495566130689084e-07	52.095	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:29	1651034609.8657894	600.0	0.0	519470.8	36981.54	2386705.87	24.2	127796212	2816190339	8.393225473042384e-08	1.322932205512871e-06	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:34	1651034614.8698297	600.0	0.0	519470.85	36981.58	2386725.79	24.2	127796212	2816191137	0.0	1.5947113962497307e-06	52.095	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:39	1651034619.873841	600.0	0.0	519470.89	36981.62	2386745.72	24.2	127796254	2816191412	8.393266262775841e-08	5.495591005388943e-07	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:44	1651034624.8778641	600.0	0.0	519470.93	36981.66	2386765.64	24.2	127796254	2816191842	0.0	8.593085874031143e-07	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:49	1651034629.8818765	600.0	0.0	519470.96	36981.71	2386785.57	24.3	127796296	2816192332	8.393264663170981e-08	9.79214210703281e-07	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:54	1651034634.885914	600.0	0.0	519471.0	36981.75	2386805.5	24.3	127796296	2816192547	0.0	4.2965304497162844e-07	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:43:59	1651034639.8899274	600.0	0.0	519471.05	36981.78	2386825.43	24.3	127796338	2816193209	8.393263063566732e-08	1.3229381304955182e-06	51.121	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:4	1651034644.8939307	600.0	0.0	519471.1	36981.82	2386845.34	24.3	127796338	2816193792	0.0	1.165067180489178e-06	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:9	1651034649.8979578	600.0	0.0	519471.14	36981.86	2386865.27	24.3	127796380	2816194282	8.393239869373628e-08	9.792113180935898e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:14	1651034654.9019973	600.0	0.0	519471.17	36981.91	2386885.19	24.3	127796380	2816194712	0.0	8.593057624086146e-07	52.095	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:19	1651034659.9060059	600.0	0.0	519471.22	36981.95	2386905.12	24.3	127796662	2816195343	5.63548199849888e-07	1.2609890571109197e-06	52.582	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:24	1651034664.9100418	600.0	0.0	519471.26	36981.98	2386925.05	24.2	127796704	2816195833	8.393225073144999e-08	9.792095918669165e-07	51.121	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:29	1651034669.9140809	600.0	0.0	519471.29	36982.03	2386944.97	24.3	127796746	2816196495	8.39321987448246e-08	1.3229313230731878e-06	51.121	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:34	1651034674.918079	600.0	0.0	519471.33	36982.08	2386964.9	24.3	127796746	2816197078	0.0	1.1650684017167859e-06	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:39	1651034679.9220877	600.0	0.0	519471.36	36982.12	2386984.83	24.3	127796788	2816197568	8.393270661692348e-08	9.792149105307739e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:44	1651034684.9261165	600.0	0.2	519471.41	36982.16	2387004.76	24.3	127796788	2816197998	0.0	8.593076047942251e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:49	1651034689.930148	600.0	0.0	519471.43	36982.2	2387024.69	24.3	127796830	2816198423	8.393232671201832e-08	8.493152107763759e-07	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:54	1651034694.9341168	1200.0	0.0	519471.47	36982.25	2387044.62	24.3	127796876	2816198853	9.192702916838807e-08	8.593178813566711e-07	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:44:59	1651034699.938143	600.0	0.0	519471.49	36982.27	2387064.58	24.3	127797028	2816199300	3.0375540554364133e-07	8.932806991974189e-07	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:4	1651034704.9420986	1200.0	0.0	519471.54	36982.34	2387084.48	24.3	127797942	2816200473	1.8265549748617204e-06	2.3441454983728645e-06	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:9	1651034709.946164	600.0	0.0	519471.57	36982.36	2387104.44	24.3	127797984	2816200963	8.393175886057226e-08	9.79203853373343e-07	51.608	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:14	1651034714.9502497	600.0	0.0	519471.62	36982.39	2387124.37	24.3	127797984	2816201178	0.0	4.2964890988499167e-07	51.121	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:19	1651034719.9542174	1200.0	0.2	519471.67	36982.43	2387144.29	24.3	127798266	2816202024	5.635527913306558e-07	1.6906583739919675e-06	52.095	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:24	1651034724.958274	600.0	0.0	519471.69	36982.46	2387164.26	24.3	127798266	2816202454	0.0	8.593028555496063e-07	52.095	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:29	1651034729.9622743	600.0	0.0	519471.72	36982.51	2387184.18	24.3	127798308	2816202901	8.393284658275546e-08	8.932852957736117e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:34	1651034734.966301	600.0	0.0	519471.74	36982.57	2387204.11	24.3	127798308	2816203331	0.0	8.593079732722952e-07	51.121	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:39	1651034739.9703097	600.0	0.0	519471.77	36982.62	2387224.04	24.3	127798350	2816204189	8.393270661692348e-08	1.714625292317151e-06	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:44	1651034744.9743333	600.0	0.0	519471.8	36982.67	2387243.96	24.3	127798350	2816204404	0.0	4.2965425275947717e-07	49.66	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:49	1651034749.9783466	600.0	0.0	519471.84	36982.71	2387263.89	24.3	127798392	2816204894	8.393263063566732e-08	9.792140240827853e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:54	1651034754.9823668	600.0	0.0	519471.87	36982.76	2387283.81	24.3	127798392	2816205109	0.0	4.296545393542008e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:45:59	1651034759.9863937	600.0	0.0	519471.9	36982.8	2387303.74	24.3	127798434	2816205771	8.393240269272422e-08	1.322934537680558e-06	50.147	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:46:4	1651034764.9903953	600.0	0.0	519471.96	36982.84	2387323.64	24.3	127798434	2816206201	0.0	8.593122722064631e-07	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:46:9	1651034769.9944952	600.0	0.0	519471.99	36982.88	2387343.56	24.3	127798476	2816206844	8.393117902019352e-08	1.284946383571058e-06	50.634	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:46:14	1651034774.9983535	600.0	0.0	519472.03	36982.92	2387363.49	24.3	127798476	2816207274	0.0	8.593368793145205e-07	50.147	0	0	0	0	0	0	0	"idle"	
27-4-2022 0:46:20	1651034780.0023773	600.0	0.0	519472.06	36982.97	2387383.41	24.3	127798758	2816208120	5.635464814201866e-07	1.6906394442605597e-06	49.66	0	0	0	0	0	0	0	"idle"	
