time_stamp	time	cpu_freq	cpu	cpu_user_time	cpu_system_time	cpu_idle_time	memory	net_sent	net_recv	net_upload_rate	net_download_rate	temp	wifi_freq	bit_rate	link_quality	link_quality_max	signal_level	gpu	gpu_mem	state	net
26-4-2022 19:51:52	1651017112.3289464	1500.0	97.2	14091.17	2314.66	2871506.42	29.5	13102591	131389540	8.793057468149298e-07	1.4048907727520357e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:51:57	1651017117.3290486	1500.0	95.4	14107.42	2314.72	2871509.39	29.6	13105230	131392050	5.27789203378284e-06	5.019897311403914e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:52:2	1651017122.3330007	1500.0	97.2	14125.39	2314.76	2871510.72	29.6	13107158	131393252	3.8529546043623966e-06	2.402101366412656e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:52:7	1651017127.3336513	1500.0	97.0	14143.92	2314.81	2871511.58	29.6	13107599	131394099	8.818852412784839e-07	1.6937795903920088e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:52:12	1651017132.336998	1500.0	74.9	14161.66	2314.89	2871513.14	29.6	13108102	131394513	1.0053270980608235e-06	8.274461602329641e-07	55.504	5.745	351	62	70	-48	0	0	"mining"	
26-4-2022 19:52:17	1651017137.3409908	1500.0	86.6	14178.0	2314.97	2871516.03	29.7	13110769	131396658	5.329743884047216e-06	4.286576914616152e-06	55.504	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:52:22	1651017142.3449705	1500.0	97.2	14195.55	2315.03	2871517.78	29.7	13112178	131398458	2.815758834530545e-06	3.5971369071362533e-06	55.017	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:52:27	1651017147.348922	1500.0	97.2	14214.3	2315.09	2871518.37	29.7	13112466	131399313	5.755451409737349e-07	1.7086496372657756e-06	55.017	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:52:32	1651017152.3493788	1500.0	91.0	14232.23	2315.14	2871519.79	29.7	13113057	131400068	1.1818920199818476e-06	1.5098620559835785e-06	55.504	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:52:37	1651017157.360994	1500.0	97.2	14248.52	2315.21	2871522.84	29.8	13114225	131401463	2.3305859201023317e-06	2.783533697382494e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:52:42	1651017162.3649697	1500.0	97.2	14265.59	2315.3	2871525.11	29.8	13116424	131403168	4.394505814339918e-06	3.407290774647367e-06	55.017	5.745	351	64	70	-46	0	0	"mining"	
26-4-2022 19:52:47	1651017167.3689067	1500.0	78.6	14282.8	2315.36	2871527.15	29.7	13117747	131404473	2.643918175657528e-06	2.607946499798242e-06	54.043	5.745	390	61	70	-49	0	0	"mining"	
26-4-2022 19:52:52	1651017172.3690014	1500.0	83.6	14300.69	2315.43	2871528.6	29.7	13119220	131405778	2.9459442319936705e-06	2.609950592499484e-06	54.043	5.745	351	62	70	-48	0	0	"mining"	
26-4-2022 19:52:57	1651017177.3730044	1500.0	97.0	14319.09	2315.48	2871529.52	29.8	13119598	131407236	7.553952233409932e-07	2.913667290029545e-06	55.504	5.745	351	64	70	-46	0	0	"mining"	
26-4-2022 19:53:2	1651017182.37695	1500.0	89.1	14336.43	2315.55	2871531.43	29.6	13120594	131408100	1.9904293167703994e-06	1.7266374796080572e-06	55.017	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:53:7	1651017187.377023	1500.0	94.7	14353.58	2315.61	2871533.54	29.7	13122592	131409990	3.995941694347455e-06	3.779944846004349e-06	55.504	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:53:12	1651017192.3810022	1500.0	97.2	14371.33	2315.69	2871535.18	29.8	13123761	131411094	2.3361408028602724e-06	2.2062441799467414e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:53:17	1651017197.3849554	1500.0	76.7	14389.27	2315.75	2871536.55	29.8	13124598	131412396	1.672677508079459e-06	2.601942790345825e-06	55.017	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:53:22	1651017202.3889468	1500.0	97.2	14407.11	2315.81	2871538.0	29.7	13125705	131413890	2.212234033110223e-06	2.98561666257152e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:53:27	1651017207.3890011	1500.0	97.2	14424.8	2315.88	2871539.52	29.6	13127315	131415797	3.2199649929037864e-06	3.813958535072994e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:53:32	1651017212.3929718	1500.0	87.1	14442.96	2315.94	2871540.55	29.6	13128017	131416417	1.4028859337644143e-06	1.2390160668574599e-06	54.53	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:53:37	1651017217.3969567	1500.0	97.2	14460.5	2315.98	2871542.27	29.6	13129077	131417748	2.1183117359945577e-06	2.6598801137818456e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:53:42	1651017222.4009159	1500.0	86.9	14478.53	2316.04	2871543.54	29.5	13129957	131418752	1.758607471672316e-06	2.006411251771597e-06	55.991	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:53:47	1651017227.4016137	1500.0	94.2	14495.93	2316.12	2871545.43	29.6	13131432	131420109	2.949588325260733e-06	2.713621259239874e-06	54.53	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:53:52	1651017232.4050076	1500.0	92.7	14514.2	2316.16	2871546.44	29.5	13132161	131420860	1.457011013423153e-06	1.5009811674633578e-06	55.991	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:53:57	1651017237.4089954	1500.0	91.4	14532.56	2316.2	2871547.41	29.6	13132753	131421969	1.1830564440687421e-06	2.21623242647337e-06	55.504	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:54:2	1651017242.4090576	1500.0	90.5	14550.29	2316.29	2871548.9	29.5	13134452	131423965	3.3979577108877875e-06	3.9919503183825926e-06	55.504	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:54:7	1651017247.4129994	1500.0	96.7	14568.61	2316.35	2871549.89	29.5	13134892	131424611	8.793067942033499e-07	1.2909822478531001e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:54:12	1651017252.4169538	1500.0	97.2	14585.79	2316.42	2871551.91	29.5	13135863	131425908	1.9404653206916336e-06	2.591950073055663e-06	55.991	5.745	351	64	70	-46	0	0	"mining"	
26-4-2022 19:54:17	1651017257.4209487	1500.0	90.7	14602.98	2316.49	2871553.93	29.5	13137623	131427104	3.5171898063471243e-06	2.390090345676796e-06	55.504	5.745	390	63	70	-47	0	0	"mining"	
26-4-2022 19:54:22	1651017262.421301	1500.0	90.5	14621.01	2316.55	2871555.11	29.5	13138502	131428107	1.7578761948042046e-06	2.005858729679883e-06	55.504	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:54:27	1651017267.4249969	1500.0	70.9	14637.3	2316.62	2871558.09	29.5	13140550	131430367	4.0929745020517915e-06	4.516661315740747e-06	54.043	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:54:32	1651017272.4289799	1500.0	97.2	14655.28	2316.67	2871559.38	29.5	13141430	131431170	1.7585990926531857e-06	1.604721672046032e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:54:37	1651017277.4329743	1500.0	88.4	14673.2	2316.73	2871560.81	29.5	13142864	131432695	2.8657106039305567e-06	3.047565321474267e-06	55.504	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:54:42	1651017282.436903	1500.0	83.8	14691.47	2316.79	2871561.9	29.6	13143744	131433699	1.758618196933314e-06	2.0064234883193717e-06	55.504	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:54:47	1651017287.4370017	1500.0	97.2	14709.49	2316.84	2871563.2	29.6	13145066	131434803	2.643947805672095e-06	2.2079564126036255e-06	55.991	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:54:52	1651017292.4409745	1500.0	97.2	14728.12	2316.88	2871563.98	29.5	13145507	131435402	8.812997599649288e-07	1.1970488803151755e-06	55.017	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:54:57	1651017297.4449341	1500.0	97.2	14746.27	2316.95	2871565.09	29.6	13146389	131436559	1.7626041388731762e-06	2.3121689214016608e-06	55.017	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:55:2	1651017302.4449975	1500.0	95.7	14761.82	2317.02	2871568.69	29.6	13148284	131438110	3.7899519287484623e-06	3.1019606551392427e-06	54.53	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:55:7	1651017307.4451885	1500.0	97.2	14778.69	2317.11	2871571.04	29.6	13149541	131440053	2.5139039823012435e-06	3.885851581234142e-06	55.504	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:55:12	1651017312.4489956	1500.0	97.2	14795.86	2317.2	2871573.15	29.6	13151390	131441901	3.6951864348892062e-06	3.6931879565577356e-06	55.991	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:55:17	1651017317.452949	1500.0	97.2	14813.35	2317.26	2871574.92	29.6	13152713	131443206	2.6439094835731215e-06	2.6079379259734872e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:55:22	1651017322.453591	1500.0	90.3	14831.28	2317.32	2871576.28	29.6	13154031	131444511	2.6356615487789695e-06	2.6096648870687066e-06	55.504	5.745	390	63	70	-47	0	0	"mining"	
26-4-2022 19:55:27	1651017327.4569972	1500.0	97.2	14848.22	2317.36	2871578.69	29.6	13155637	131446269	3.2098134443823602e-06	3.5136064976489347e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:55:32	1651017332.460955	1500.0	84.7	14866.47	2317.41	2871579.81	29.5	13156078	131446971	8.81302405360747e-07	1.4028895432273115e-06	55.991	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:55:37	1651017337.4649174	1500.0	96.5	14884.9	2317.48	2871580.68	29.6	13156518	131447818	8.793031493024155e-07	1.69265856240715e-06	56.478	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:55:42	1651017342.4650004	1500.0	97.2	14901.42	2317.57	2871583.42	29.6	13158278	131449222	3.519941590324715e-06	2.807953405009034e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:55:47	1651017347.4689739	1500.0	89.4	14919.8	2317.63	2871584.29	29.6	13158719	131449925	8.812996339940955e-07	1.4048835435325379e-06	54.53	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:55:52	1651017352.47291	1500.0	92.2	14937.4	2317.7	2871585.95	29.6	13159752	131450981	2.0643749024741677e-06	2.1103387192765934e-06	55.504	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:55:57	1651017357.4730017	1500.0	97.2	14953.64	2317.77	2871588.89	29.7	13161799	131452988	4.093924842783715e-06	4.0139263114152e-06	54.53	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:56:2	1651017362.4769912	1500.0	97.5	14971.89	2317.83	2871589.94	29.6	13163266	131454090	2.931660852382521e-06	2.2022428488926637e-06	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:56:7	1651017367.4809854	1500.0	89.5	14988.91	2317.9	2871592.08	29.6	13164453	131455089	2.372105055046692e-06	1.996405181121858e-06	54.53	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:56:12	1651017372.484985	1500.0	80.9	15005.87	2317.97	2871594.38	29.6	13166000	131457138	3.0915269576910864e-06	4.094724457859752e-06	54.53	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:56:17	1651017377.4889653	1500.0	75.3	15022.86	2318.04	2871596.63	29.6	13167232	131458303	2.4620401373837717e-06	2.328146720821505e-06	55.017	5.745	351	63	70	-47	0	0	"mining"	
26-4-2022 19:56:22	1651017382.4921935	1500.0	91.5	15039.36	2318.11	2871599.41	29.6	13168354	131459298	2.2425521242255203e-06	1.988716010342596e-06	54.043	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:56:27	1651017387.492999	1500.0	97.2	15054.82	2318.16	2871603.07	29.6	13169658	131460997	2.607579858191451e-06	3.3974525913092595e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:56:32	1651017392.4969664	1500.0	75.4	15072.17	2318.22	2871604.93	29.5	13170602	131461913	1.8865031408184424e-06	1.830547539183997e-06	54.53	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:56:37	1651017397.5009453	1500.0	69.5	15087.21	2318.28	2871609.12	29.6	13172983	131464397	4.7582134445106775e-06	4.964049641396272e-06	53.556	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:56:42	1651017402.5010061	1500.0	96.5	15102.93	2318.32	2871612.65	29.6	13174151	131465650	2.335971596109533e-06	2.505969529045586e-06	54.53	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:56:47	1651017407.5049758	1500.0	84.2	15121.21	2318.37	2871613.71	29.6	13174304	131466104	3.057572489645357e-07	9.072796799339819e-07	54.53	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:56:52	1651017412.5089872	1500.0	49.2	15134.98	2318.43	2871619.05	29.6	13176505	131467810	4.398471201040387e-06	3.409264820070377e-06	53.556	5.745	433.3	61	70	-49	0	0	"mining"	
26-4-2022 19:56:57	1651017417.5129833	1500.0	97.0	15151.99	2318.47	2871621.36	29.7	13177672	131469417	2.3321360944233593e-06	3.211433336536708e-06	54.53	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:57:2	1651017422.5169418	1500.0	97.2	15170.49	2318.54	2871622.24	29.6	13178112	131469919	8.793038615220618e-07	1.0032057692819888e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:57:7	1651017427.5169961	1500.0	97.2	15188.82	2318.59	2871623.29	29.7	13178686	131470874	1.147987519209176e-06	1.90997923492119e-06	54.043	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:57:12	1651017432.520954	1500.0	83.3	15203.63	2318.67	2871627.68	29.6	13181047	131473073	4.7182652586320265e-06	4.394521517887262e-06	53.556	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:57:17	1651017437.524948	1500.0	97.0	15221.68	2318.71	2871628.91	29.7	13182015	131474371	1.9344547621643175e-06	2.5939279765385166e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:57:22	1651017442.5249972	1500.0	97.2	15239.79	2318.78	2871630.01	29.7	13182896	131475375	1.7619826082992593e-06	2.007980180173049e-06	55.991	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:57:27	1651017447.5289693	1500.0	92.7	15257.79	2318.84	2871631.29	29.7	13184064	131477033	2.3341457296440186e-06	3.3133678251282386e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:57:32	1651017452.5329285	1500.0	80.7	15274.58	2318.93	2871633.78	29.7	13185737	131478298	3.3433526137588462e-06	2.5279982405289544e-06	54.043	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:57:37	1651017457.5329976	1500.0	96.7	15293.06	2318.97	2871634.62	29.7	13186268	131479285	1.0619853145722758e-06	1.973972703357507e-06	54.53	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:57:42	1651017462.5369737	1500.0	96.9	15310.91	2319.03	2871636.04	29.7	13188030	131480534	3.5211998667632097e-06	2.496015115543274e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:57:47	1651017467.5409317	1500.0	97.0	15329.39	2319.06	2871636.87	29.7	13188471	131481185	8.81302363370213e-07	1.300970155451267e-06	55.017	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:57:52	1651017472.5412095	1500.0	91.5	15346.97	2319.14	2871638.54	29.6	13189792	131482490	2.641853241013251e-06	2.6098550185634314e-06	55.504	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:57:57	1651017477.5449972	1500.0	92.2	15364.32	2319.2	2871640.5	29.7	13192345	131484347	5.1021348716399315e-06	3.7111885846593624e-06	55.017	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:58:2	1651017482.5489945	1500.0	97.5	15383.06	2319.26	2871641.17	29.7	13192435	131484941	1.7985621122182153e-07	1.1870509940640223e-06	55.504	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:58:7	1651017487.5529742	1500.0	97.5	15401.92	2319.34	2871641.72	29.5	13192525	131485539	1.7985684535681267e-07	1.1950488169263775e-06	55.504	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:58:12	1651017492.556938	1500.0	97.2	15420.7	2319.42	2871642.33	29.4	13192525	131485740	0.0	4.0168157023881815e-07	55.017	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:58:17	1651017497.5569966	1500.0	88.1	15437.44	2319.46	2871644.85	29.6	13195512	131488585	5.973929924642493e-06	5.689933255978538e-06	55.504	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 19:58:22	1651017502.5609734	1500.0	90.4	15455.47	2319.52	2871646.18	29.5	13196392	131489589	1.7586012711904785e-06	2.0064041775855003e-06	55.991	5.745	390	63	70	-47	0	0	"mining"	
26-4-2022 19:58:27	1651017507.5615904	1500.0	96.9	15473.15	2319.58	2871647.8	29.6	13197120	131490745	1.4558203438258257e-06	2.3117147217893603e-06	54.53	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:58:32	1651017512.5650156	1500.0	95.7	15491.06	2319.64	2871649.2	29.6	13198153	131491749	2.064585708699647e-06	2.0066254129084664e-06	55.991	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:58:37	1651017517.5662796	1500.0	92.7	15508.74	2319.73	2871650.82	29.6	13199625	131493048	2.9432558888090866e-06	2.5973433420944315e-06	54.53	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:58:42	1651017522.5690293	1500.0	85.1	15526.43	2319.82	2871652.47	29.6	13201961	131494995	4.669432109807853e-06	3.8918597250838566e-06	54.043	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:58:47	1651017527.5729895	1500.0	97.2	15545.13	2319.86	2871653.02	29.6	13201961	131495397	0.0	8.033637146329854e-07	55.504	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:58:52	1651017532.576952	1500.0	97.2	15563.25	2319.9	2871654.16	29.5	13202842	131496200	1.7606047148532456e-06	1.6047282474769083e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 19:58:57	1651017537.576996	1500.0	97.5	15581.43	2319.93	2871655.28	29.6	13203282	131497257	8.799922371595442e-07	2.113981351540087e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:59:2	1651017542.5809436	1500.0	97.2	15598.14	2319.98	2871657.87	29.7	13205482	131499164	4.396528943552094e-06	3.810991225160838e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:59:7	1651017547.580998	1500.0	97.2	15617.08	2320.04	2871658.39	29.7	13205770	131499602	5.7599373786105e-07	8.759904763303469e-07	55.991	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:59:12	1651017552.5816069	1500.0	91.1	15633.88	2320.11	2871660.86	29.7	13207226	131501015	2.9116454075636427e-06	2.825655879730376e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:59:17	1651017557.596999	1500.0	97.2	15652.06	2320.16	2871662.1	29.8	13208106	131502051	1.754598620779091e-06	2.0656411035535664e-06	54.53	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 19:59:22	1651017562.5975869	1500.0	97.2	15668.68	2320.24	2871664.75	29.7	13209805	131503741	3.3976004828076075e-06	3.3796025991435293e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 19:59:27	1651017567.6009984	1500.0	97.2	15687.47	2320.26	2871665.32	29.7	13210093	131504443	5.756072595464301e-07	1.4030426951444235e-06	55.991	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:59:32	1651017572.604955	1500.0	92.2	15705.68	2320.3	2871666.56	29.6	13210971	131505599	1.7546115561116376e-06	2.3101719349260285e-06	55.504	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:59:37	1651017577.6089041	1500.0	85.0	15722.68	2320.38	2871668.92	29.7	13212733	131507791	3.5212188249294217e-06	4.3805401045660006e-06	54.043	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:59:42	1651017582.609597	1500.0	91.0	15740.9	2320.44	2871670.1	29.7	13213705	131508795	1.9437306594230515e-06	2.0077217922435636e-06	55.504	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 19:59:47	1651017587.6129985	1500.0	97.0	15759.61	2320.51	2871670.85	29.7	13214146	131509297	8.814003801715894e-07	1.0033174395604034e-06	55.017	5.745	24	63	70	-47	0	0	"mining"	
26-4-2022 19:59:52	1651017592.6169689	1500.0	91.0	15777.6	2320.56	2871672.32	29.6	13215529	131510409	2.763805325980494e-06	2.2222353741795437e-06	55.504	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 19:59:57	1651017597.6176317	1500.0	97.5	15794.71	2320.62	2871674.56	29.7	13217228	131512155	3.3975496183424477e-06	3.4915371592854113e-06	55.504	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 20:0:2	1651017602.6209972	1500.0	86.4	15812.37	2320.7	2871676.25	29.6	13219047	131513659	3.635552897229324e-06	3.005976667087907e-06	55.504	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 20:0:7	1651017607.6249843	1500.0	49.5	15827.37	2320.77	2871680.43	29.6	13220142	131514771	2.1882550530790025e-06	2.222227962578859e-06	52.582	5.745	24	62	70	-48	0	0	"mining"	
26-4-2022 20:0:12	1651017612.6289902	1500.0	90.9	15843.63	2320.87	2871683.39	29.6	13221778	131516907	3.2693806317627486e-06	4.268580091347941e-06	54.53	5.745	351	63	70	-47	0	0	"mining"	
26-4-2022 20:0:17	1651017617.632948	1500.0	97.2	15860.61	2320.94	2871685.7	29.7	13223540	131518312	3.5212127851374967e-06	2.8077775046073685e-06	55.017	5.745	390	64	70	-46	0	0	"mining"	
26-4-2022 20:0:22	1651017622.6329958	1500.0	97.5	15879.41	2320.98	2871686.28	29.7	13223540	131518714	0.0	8.039922941946443e-07	56.478	5.745	24	64	70	-46	0	0	"mining"	
26-4-2022 20:0:27	1651017627.636993	1500.0	97.2	15897.42	2321.06	2871687.58	29.7	13224710	131519817	2.3381308572853854e-06	2.20423789366306e-06	55.504	5.745	390	63	70	-47	0	0	"mining"	
26-4-2022 20:0:32	1651017632.6409533	1500.0	97.2	15913.39	2321.14	2871690.88	29.7	13226472	131521776	3.5212109396496525e-06	3.914899109406169e-06	55.017	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 20:0:37	1651017637.641013	1500.0	83.4	15930.37	2321.2	2871693.14	29.7	13227352	131522923	1.759979019415147e-06	2.29397265371497e-06	55.017	5.745	433.3	63	70	-47	0	0	"mining"	
26-4-2022 20:0:42	1651017642.6449518	1500.0	85.9	15948.31	2321.25	2871694.49	29.6	13228143	131523586	1.5807547088363322e-06	1.3249562224506804e-06	54.043	5.745	433.3	62	70	-48	0	0	"mining"	
26-4-2022 20:0:47	1651017647.6450236	1500.0	85.9	15965.66	2321.29	2871696.42	29.7	13230435	131525529	4.583934207716154e-06	3.885944225825692e-06	55.504	5.745	390	62	70	-48	0	0	"mining"	
26-4-2022 20:0:52	1651017652.6489904	1500.0	95.5	15983.18	2321.33	2871698.37	29.7	13231316	131526533	1.760603204912027e-06	2.006408192657974e-06	54.043	5.745	433.3	64	70	-46	0	0	"mining"	
26-4-2022 20:0:57	1651017657.6581182	1500.0	31.3	15996.64	2321.8	2871705.33	28.7	13232656	131527503	2.6751163849450293e-06	1.9364648458184166e-06	52.095	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:2	1651017662.6610138	1500.0	4.6	15997.96	2322.05	2871721.8	28.6	13232656	131528259	0.0	1.511124879281098e-06	48.686	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:7	1651017667.665044	1500.0	6.4	15999.22	2322.5	2871739.69	28.7	13232656	131528805	0.0	1.0911205071900587e-06	48.199	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:12	1651017672.669033	1500.0	6.1	16000.22	2322.84	2871757.94	28.9	13232656	131529006	0.0	4.016795415682803e-07	47.225	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:17	1651017677.6731093	800.0	13.5	16001.51	2323.56	2871775.79	28.6	13232726	131529516	1.398859581839051e-07	1.0191691239113086e-06	46.738	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:22	1651017682.677045	1500.0	6.8	16002.5	2324.06	2871794.14	28.7	13232860	131529717	2.67789206303708e-07	4.01683809455562e-07	45.277	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:27	1651017687.6810255	800.0	12.6	16004.2	2324.95	2871811.43	28.7	13233148	131530419	5.755418228753612e-07	1.402883193258693e-06	43.816	5.745	390	63	70	-47	0	0	"game"	
26-4-2022 20:1:32	1651017692.6850183	800.0	11.2	16005.86	2325.67	2871828.71	28.6	13233148	131531175	0.0	1.5107935419346439e-06	43.329	5.745	390	63	70	-47	0	0	"game"	
26-4-2022 20:1:37	1651017697.6889958	1500.0	8.2	16006.95	2326.29	2871847.05	28.7	13233148	131531376	0.0	4.0168046020900406e-07	43.816	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:42	1651017702.693116	800.0	10.6	16008.46	2326.9	2871864.35	28.6	13233148	131531922	0.0	1.0911009085273618e-06	43.329	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:47	1651017707.697092	800.0	10.3	16009.99	2327.38	2871881.65	28.7	13233148	131532324	0.0	8.0336115007878e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:52	1651017712.7010972	800.0	11.7	16011.63	2327.9	2871898.9	28.7	13233148	131532525	0.0	4.016782401677809e-07	43.329	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:1:57	1651017717.705077	800.0	10.5	16013.13	2328.55	2871916.2	28.7	13233148	131532927	0.0	8.033605759270965e-07	42.355	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:2:2	1651017722.7090268	700.0	11.9	16014.82	2329.19	2871933.45	28.7	13233148	131533683	0.0	1.510806498943901e-06	42.842	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:2:7	1651017727.713033	800.0	13.1	16016.48	2329.9	2871950.67	28.7	13233148	131533884	0.0	4.01678163615073e-07	40.894	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:2:12	1651017732.7170215	1500.0	6.3	16017.56	2330.29	2871968.88	28.8	13233148	131534286	0.0	8.033591596897865e-07	41.381	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:2:17	1651017737.7210753	800.0	14.5	16019.45	2331.08	2871986.13	28.8	13233148	131534487	0.0	4.0167433601687933e-07	40.894	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:2:22	1651017742.7250514	1500.0	8.9	16020.69	2331.63	2872004.46	28.7	13233148	131534889	0.0	8.0336115007878e-07	41.868	5.745	24	64	70	-46	0	0	"game"	
26-4-2022 20:2:27	1651017747.7290704	800.0	13.5	16022.46	2332.39	2872021.77	28.7	13233148	131535291	0.0	8.033542603127436e-07	40.894	5.745	24	64	70	-46	0	0	"game"	
